,h_post,h_post_individualized
903,0.56,
553,0.52,
550,0.5,
650,0.52,
707,0.46,
885,0.6,
792,0.56,
966,0.5,
840,0.5,
671,0.56,
616,0.52,
980,0.54,
661,0.84,
500,0.54,
984,0.58,
938,0.46,
811,0.52,
508,0.46,
943,0.54,
848,0.62,
564,0.86,
970,0.58,
638,0.5,
643,0.5,
953,0.52,
838,0.52,
596,0.76,
627,0.62,
641,0.54,
790,0.52,
767,0.52,
900,0.54,
687,0.52,
999,0.52,
503,0.58,
729,0.54,
664,0.64,
927,0.46,
587,0.6,
988,0.64,
824,0.5,
923,0.5,
890,0.52,
993,0.54,
700,0.62,
847,0.5,
833,0.5,
712,0.5,
595,0.33999999999999997,
928,0.52,
603,0.72,
862,0.52,
785,0.76,
511,0.48,
771,0.52,
708,0.54,
628,0.58,
972,0.56,
812,0.62,
586,0.58,
512,0.64,
562,0.5,
683,0.52,
904,0.54,
666,0.62,
745,0.42,
667,0.62,
769,0.54,
645,0.56,
662,0.56,
965,0.52,
800,0.5,
688,0.6,
750,0.38,
747,0.4,
530,0.7,
961,0.52,
690,0.56,
768,0.54,
680,0.78,
600,0.33999999999999997,
618,0.66,
934,0.72,
830,0.72,
686,0.58,
914,0.5,
634,0.5,
883,0.52,
647,0.52,
982,0.52,
756,0.54,
567,0.44,
932,0.64,
529,0.52,
583,0.7,
565,0.52,
799,0.52,
795,0.62,
822,0.52,
806,0.6,
