ix,goal_cost,intv_cost
16565,1.0,0.4
17730,1.0,0.5
11455,1.0,0.7
13259,1.0,0.6
11836,1.0,0.7
12340,1.0,0.9
17360,1.0,0.2
19026,1.0,0.7
10740,1.0,0.9
14697,1.0,0.7
10265,1.0,0.4
18247,1.0,0.4
17443,1.0,0.5
17267,1.0,0.4
17665,1.0,0.4
10414,1.0,0.2
10121,1.0,0.4
11257,1.0,0.6
12716,1.0,0.4
18614,1.0,0.6
12018,1.0,1.0
15792,1.0,0.2
18690,1.0,0.3
12612,1.0,0.9
18810,1.0,0.9
16712,1.0,0.6
19743,1.0,1.0
14692,1.0,0.7
13500,1.0,0.5
19525,1.0,0.4
19058,1.0,0.1
11136,1.0,0.6
19925,1.0,0.1
13830,1.0,0.2
19465,1.0,0.7
19401,1.0,0.6
16090,1.0,0.7
14606,1.0,0.2
15426,1.0,0.7
16819,1.0,0.2
11988,1.0,0.8
17547,1.0,0.7
17968,1.0,0.9
13014,1.0,0.7
19880,1.0,0.5
19994,1.0,0.2
17655,1.0,0.4
11599,1.0,0.7
14912,1.0,0.7
10550,1.0,0.8
19559,1.0,0.3
17593,1.0,0.6
17675,1.0,0.5
13435,1.0,0.9
15667,1.0,0.5
17444,1.0,0.6
19845,1.0,0.1
14660,1.0,0.2
17338,1.0,0.7
17037,1.0,0.2
10155,1.0,0.9
12077,1.0,0.4
13517,1.0,0.4
16215,1.0,0.7
18887,1.0,0.9
16156,1.0,0.7
18959,1.0,0.2
13382,1.0,0.3
16486,1.0,0.5
18157,1.0,0.9
19317,1.0,0.7
11214,1.0,0.5
17782,1.0,0.5
10081,1.0,0.6
11647,1.0,0.4
12004,1.0,0.9
14337,1.0,0.2
19556,1.0,0.5
17800,1.0,0.4
13635,1.0,0.5
19672,1.0,0.1
13240,1.0,1.0
16843,1.0,0.3
14640,1.0,0.6
11346,1.0,0.8
13294,1.0,0.8
18211,1.0,0.3
11131,1.0,0.7
16713,1.0,0.9
10782,1.0,1.0
19850,1.0,0.8
11907,1.0,0.2
11537,1.0,0.5
10268,1.0,1.0
14265,1.0,0.8
19999,1.0,0.9
15646,1.0,0.5
14082,1.0,0.6
11379,1.0,0.1
15644,1.0,0.7
11081,1.0,0.8
17608,1.0,0.1
12541,1.0,0.6
17729,1.0,0.9
10278,1.0,0.7
19511,1.0,0.6
17480,1.0,0.8
14810,1.0,0.1
10803,1.0,0.2
16586,1.0,0.3
11132,1.0,0.3
11909,1.0,0.5
16247,1.0,0.6
17398,1.0,0.8
10854,1.0,0.8
14053,1.0,1.0
17656,1.0,0.9
19550,1.0,0.1
14435,1.0,0.5
17246,1.0,0.1
12139,1.0,0.6
10722,1.0,1.0
15916,1.0,0.8
19971,1.0,0.5
16281,1.0,0.3
16682,1.0,0.7
14976,1.0,0.1
12227,1.0,0.6
16436,1.0,0.9
15008,1.0,1.0
14717,1.0,0.1
14801,1.0,0.4
10077,1.0,0.4
13995,1.0,0.8
13312,1.0,0.3
10194,1.0,0.5
10322,1.0,0.4
17265,1.0,0.6
15163,1.0,0.9
13709,1.0,0.8
12305,1.0,0.2
14974,1.0,0.2
18404,1.0,0.6
19493,1.0,0.9
18227,1.0,0.1
16496,1.0,1.0
15865,1.0,0.5
14633,1.0,0.4
16886,1.0,0.6
17072,1.0,0.4
13307,1.0,0.1
17176,1.0,0.6
14673,1.0,1.0
14182,1.0,0.3
17791,1.0,0.6
11880,1.0,0.7
16328,1.0,0.4
19567,1.0,0.3
10849,1.0,1.0
19776,1.0,0.5
14189,1.0,0.1
16411,1.0,1.0
17567,1.0,0.4
15158,1.0,1.0
11890,1.0,0.1
17348,1.0,0.1
17591,1.0,0.6
13410,1.0,0.9
15026,1.0,0.4
13228,1.0,0.2
12138,1.0,0.9
13010,1.0,0.3
17700,1.0,0.8
13739,1.0,1.0
16444,1.0,0.2
11231,1.0,0.8
15351,1.0,0.9
15443,1.0,0.4
10776,1.0,0.1
14867,1.0,0.4
13585,1.0,0.6
10099,1.0,0.5
19955,1.0,0.7
15428,1.0,0.5
11534,1.0,0.4
11807,1.0,0.1
18210,1.0,0.3
14614,1.0,0.8
14308,1.0,0.7
18750,1.0,0.1
10485,1.0,0.2
15652,1.0,1.0
17415,1.0,0.2
10811,1.0,0.3
15909,1.0,0.4
12704,1.0,0.7
10443,1.0,0.7
18118,1.0,0.3
18236,1.0,0.5
14882,1.0,0.2
