,x1,x2
888,3.0,-0.0
575,3.5,0.0
565,2.0,2.5
603,1.3,0.0
541,3.2,0.0
738,2.2,-0.0
804,3.1,0.0
961,1.2,0.0
982,1.2,0.0
553,1.8,1.5
600,1.4,3.4
793,2.6,-0.0
946,2.3,0.0
604,1.5,0.0
729,2.4,0.0
537,2.2,-0.0
852,2.6,-0.0
529,2.4,1.5
613,2.0,0.0
673,1.6,2.2
908,1.9,0.0
797,2.5,0.0
794,2.6,0.0
962,2.1,3.3
707,2.6,-0.0
809,2.7,-0.0
670,1.9,3.5
559,1.9,-0.0
520,2.2,0.0
760,2.7,0.0
570,2.6,0.0
653,2.2,-0.0
871,3.4,0.0
527,3.4,-0.0
761,3.5,3.2
579,1.9,1.3
841,3.5,0.0
660,2.2,0.0
605,2.4,-0.0
623,1.5,1.3
706,2.1,3.9
778,3.3,2.5
815,2.9,3.3
702,2.7,0.0
588,2.2,-0.0
832,2.5,3.1
975,2.7,-0.0
654,1.3,-0.0
546,2.3,-0.0
835,2.0,-0.0
567,2.8,-0.0
580,2.6,-0.0
956,4.8,0.0
906,3.1,-0.0
636,2.8,3.0
635,2.7,0.0
566,3.5,-0.0
808,3.5,3.3
977,2.0,0.0
622,2.5,0.0
933,2.2,-0.0
627,2.6,0.0
662,3.2,0.0
712,2.1,2.4
967,2.7,-0.0
769,0.5,1.4
953,0.7,5.6
998,1.0,2.5
853,2.3,0.0
918,2.6,-0.0
845,2.8,0.0
754,0.2,2.8
828,3.8,-0.0
695,1.8,0.0
643,2.9,0.0
770,3.7,0.0
786,2.9,-0.0
747,1.7,2.0
846,3.2,2.7
939,2.3,-0.0
556,2.2,0.0
773,1.5,2.1
838,1.1,1.8
666,2.6,0.0
971,2.0,0.0
597,2.9,-0.0
930,2.6,0.0
874,2.6,0.0
903,2.3,2.3
663,1.9,2.8
847,1.7,3.1
552,2.7,2.9
825,1.0,2.3
531,2.3,2.6
727,2.9,3.0
787,2.6,-0.0
878,2.0,2.3
860,3.2,0.0
865,3.1,-0.0
972,3.0,3.7
