ix,goal_cost,intv_cost
685,1.0,0.5
524,1.0,0.1
677,1.0,0.4
804,1.0,0.7999999999999999
525,1.0,1.4
895,1.0,2.0
882,1.0,3.2
582,1.0,0.2
515,1.0,1.3
784,1.0,2.0
708,1.0,0.5
517,1.0,2.0
876,1.0,0.8
956,1.0,0.2
544,1.0,0.1
533,1.0,2.4
684,1.0,0.1
523,1.0,1.4
547,1.0,0.1
893,1.0,0.3
670,1.0,1.0
543,1.0,4.5
849,1.0,1.3
671,1.0,1.8
880,1.0,1.8
863,1.0,0.9
812,1.0,0.9
738,1.0,1.9
870,1.0,0.2
638,1.0,0.30000000000000004
508,1.0,0.2
886,1.0,0.5
549,1.0,0.9
766,1.0,0.3
531,1.0,0.1
789,1.0,2.1
930,1.0,2.4
510,1.0,0.1
593,1.0,0.5
566,1.0,4.4
918,1.0,0.5
993,1.0,2.5
998,1.0,0.7
837,1.0,0.6
679,1.0,0.1
747,1.0,1.1
580,1.0,0.8
924,1.0,1.6
720,1.0,0.30000000000000004
745,1.0,0.3
635,1.0,1.8
948,1.0,2.1
780,1.0,1.1
844,1.0,0.8
563,1.0,3.8
808,1.0,1.0
703,1.0,0.4
823,1.0,0.7
846,1.0,0.7
807,1.0,4.8
959,1.0,0.8
700,1.0,4.5
987,1.0,1.3
866,1.0,1.4
628,1.0,2.6
756,1.0,1.8
709,1.0,2.6
848,1.0,1.6
958,1.0,3.5
608,1.0,0.9
669,1.0,0.6
751,1.0,0.7999999999999999
841,1.0,1.7
990,1.0,2.9
589,1.0,0.9
723,1.0,1.8
744,1.0,0.8
999,1.0,2.4000000000000004
986,1.0,2.1
965,1.0,0.8999999999999999
939,1.0,1.0
879,1.0,2.2
529,1.0,0.7
883,1.0,0.6
904,1.0,1.4
798,1.0,3.3000000000000003
557,1.0,1.1
785,1.0,2.0
657,1.0,0.4
762,1.0,0.6
858,1.0,3.5999999999999996
861,1.0,1.7
818,1.0,3.2
639,1.0,2.2
803,1.0,4.8
512,1.0,1.2
796,1.0,0.30000000000000004
981,1.0,0.8
614,1.0,0.2
645,1.0,0.5
