ix,goal_cost,intv_cost
1734,0.986,0.5
1284,1.0,5.4
1071,1.0,3.5
1560,1.0,6.6
1681,1.0,5.9
1203,1.0,2.3
1769,1.0,5.800000000000001
1274,1.0,4.8
1342,1.0,0.30000000000000004
1288,1.0,3.8
1364,1.0,4.2
1824,1.0,7.2
1030,0.988,3.9000000000000004
1289,1.0,12.5
1801,0.996,2.0
1994,1.0,4.800000000000001
1906,1.0,5.6
1119,1.0,0.1
1659,1.0,6.2
1010,1.0,5.9
1237,1.0,2.3
1484,1.0,6.6
1725,1.0,1.7000000000000002
1391,1.0,0.9
1884,1.0,6.5
1290,1.0,0.7
1942,1.0,4.3
1900,1.0,3.0
1865,0.998,1.0
1631,0.988,0.9
1723,1.0,8.6
1711,1.0,4.4
1026,1.0,2.9000000000000004
1561,1.0,4.5
1687,1.0,6.0
1356,1.0,6.5
1492,1.0,6.1000000000000005
1950,1.0,2.8
1667,1.0,6.699999999999999
1225,1.0,0.4
1641,1.0,1.2000000000000002
1699,1.0,0.8999999999999999
1870,1.0,2.2
1717,1.0,4.0
1938,0.966,3.6
1679,1.0,2.6
1827,1.0,2.9000000000000004
1316,1.0,3.0999999999999996
1029,1.0,0.7000000000000001
1302,1.0,12.5
1973,1.0,2.7
1055,1.0,8.4
1934,0.972,3.1
1077,1.0,6.6
1470,1.0,6.2
1872,1.0,3.6
1382,0.996,0.5
1871,1.0,7.1000000000000005
1184,1.0,1.1
1632,0.978,0.8
1072,1.0,1.9
1536,1.0,1.4000000000000001
1433,1.0,2.4
1346,1.0,1.4
1057,0.988,2.2
1617,1.0,2.5999999999999996
1412,1.0,0.7
1469,1.0,6.6
1385,1.0,1.4
1823,1.0,1.5
1267,1.0,3.9000000000000004
1198,1.0,3.2
1562,1.0,4.199999999999999
1568,1.0,5.0
1764,1.0,1.0
1569,0.984,6.800000000000001
1650,1.0,3.2
1856,1.0,0.4
1528,1.0,0.8
1475,1.0,1.2
1196,1.0,0.8999999999999999
1657,1.0,4.3
1097,1.0,11.0
1399,1.0,0.1
1213,0.988,0.30000000000000004
1452,1.0,3.6
1757,1.0,6.2
1007,1.0,3.1
1162,0.99,2.1
1285,1.0,0.6000000000000001
1883,1.0,2.4
1420,1.0,6.8
1778,1.0,6.3
1855,1.0,8.2
1170,1.0,5.7
1648,1.0,3.7
1242,1.0,0.4
1921,0.954,1.1
1096,1.0,0.1
1427,1.0,5.1
