ix,goal_cost,intv_cost
1457,1.0,9.600000000000001
1443,1.0,2.5999999999999996
1388,1.0,8.3
1626,1.0,3.1
1093,1.0,2.5
1973,1.0,2.6
1886,1.0,4.6
1170,1.0,6.6
1532,1.0,6.6000000000000005
1798,1.0,3.5
1603,1.0,1.5
1356,1.0,7.4
1382,1.0,0.6000000000000001
1805,1.0,2.0
1987,1.0,0.2
1475,1.0,1.2
1504,1.0,4.1
1096,1.0,0.1
1560,1.0,6.8
1841,1.0,1.6
1054,1.0,1.8
1814,1.0,8.600000000000001
1303,1.0,2.4000000000000004
1928,1.0,0.9
1178,1.0,2.5
1182,1.0,1.1
1694,1.0,1.6
1189,1.0,4.6
1253,1.0,2.5
1621,1.0,5.6
1242,1.0,0.4
1786,1.0,1.0
1066,1.0,0.4
1842,1.0,3.7
1858,1.0,3.8
1914,1.0,5.1
1459,1.0,2.2
1915,1.0,2.0
1748,1.0,0.5
1408,1.0,7.4
1076,1.0,8.7
1598,1.0,2.0
1574,1.0,5.699999999999999
1308,1.0,1.6
1452,1.0,4.0
1186,1.0,4.0
1631,1.0,1.6
1913,1.0,1.4000000000000001
1879,1.0,3.0
1536,1.0,1.4
1236,1.0,7.0
1016,1.0,1.5
1781,1.0,2.7
1593,1.0,1.9
1184,1.0,1.2
1787,1.0,0.30000000000000004
1605,1.0,0.4
1285,1.0,0.6000000000000001
1410,1.0,3.2
1999,1.0,1.4000000000000001
1439,1.0,2.3
1778,1.0,5.9
1011,1.0,0.9
1870,1.0,2.0
1950,1.0,2.9
1697,1.0,9.100000000000001
1953,1.0,6.6
1751,1.0,2.1
1348,1.0,1.4
1528,1.0,0.8
1935,1.0,3.8000000000000003
1360,1.0,2.6
1161,1.0,5.8
1575,1.0,11.4
1933,1.0,5.3
1520,1.0,2.1999999999999997
1773,1.0,4.699999999999999
1821,1.0,12.399999999999999
1105,1.0,3.3
1485,1.0,5.0
1533,1.0,4.1000000000000005
1276,1.0,4.1
1446,1.0,1.0
1696,1.0,2.3
1039,1.0,0.30000000000000004
1149,1.0,0.4
1150,1.0,7.5
1116,1.0,1.7
1238,1.0,1.0
1277,1.0,2.5
1571,1.0,0.30000000000000004
1418,1.0,2.5
1895,1.0,3.5
1572,1.0,1.7000000000000002
1961,1.0,4.1
1970,1.0,0.6000000000000001
1133,1.0,2.7
1225,1.0,0.5
1745,1.0,3.7
1826,1.0,2.3
