,h_post,h_post_individualized
1916,0.64,
1624,1.0,
1283,0.72,
1688,0.68,
1189,0.68,
1362,0.66,
1257,0.68,
1550,0.68,
1103,1.0,
1302,0.9,
1847,0.68,
1397,0.52,
1204,0.68,
1319,1.0,
1346,0.68,
1098,0.68,
1484,1.0,
1246,0.82,
1171,0.64,
1016,0.68,
1902,0.64,
1681,0.68,
1557,0.68,
1248,0.68,
1903,0.68,
1952,1.0,
1199,0.64,
1695,0.68,
1729,0.64,
1413,0.5,
1373,1.0,
1014,0.68,
1165,0.68,
1260,1.0,
1025,1.0,
1231,0.52,
1666,0.68,
1570,0.68,
1976,0.68,
1006,0.68,
1332,1.0,
1492,0.68,
1879,0.68,
1012,0.58,
1934,1.0,
1693,0.66,
1462,0.68,
1768,0.64,
1309,1.0,
1463,0.64,
1931,0.68,
1305,1.0,
1947,0.68,
1820,1.0,
1572,0.84,
1538,0.58,
1868,0.64,
1386,0.72,
1429,0.72,
1630,0.64,
1905,0.68,
1111,0.58,
1345,0.68,
1279,1.0,
1326,0.68,
1380,0.68,
1011,0.72,
1222,1.0,
1223,0.68,
1668,0.68,
1316,0.68,
1240,0.68,
1958,0.68,
1700,0.6,
1542,0.68,
1746,1.0,
1794,1.0,
1496,1.0,
1241,0.68,
1839,0.68,
1593,0.68,
1131,0.68,
1923,0.5,
1148,0.68,
1273,0.58,
1562,1.0,
1422,1.0,
1070,0.68,
1708,1.0,
1546,1.0,
1828,0.56,
1717,0.68,
1238,0.68,
1250,1.0,
1559,0.68,
1560,0.66,
1036,0.6,
1629,0.68,
1836,0.68,
1900,0.68,
