,h_post,h_post_individualized
3125,0.9412187141843894,
3061,0.9418313102797191,
2403,0.9584924088840213,
2019,0.9974914592012771,
2556,0.9417281350461508,
3308,0.9446368460664829,
3292,0.9498059655910168,
3533,0.940027953877669,
2414,0.9585306757405119,
3976,0.9942010573299292,
2478,0.9988782058238537,
3044,0.9495960402036995,
3160,0.9723897534338704,
3961,0.9408054339852164,
3941,0.9491904327414449,
3823,0.9470231778824196,
2120,0.9454176327072072,
2724,0.9716019599818269,
3858,0.9591464723543989,
2684,0.9095681156622071,
3643,0.9438150381405965,
2568,0.9918783613295477,
3892,0.951351719709363,
3205,0.9531283260047948,
3479,0.9471571433277483,
3891,0.9634114276187165,
2006,0.5710038604054487,
3520,0.9931280376662672,
3169,0.9440324405990175,
3884,0.943338990209038,
3598,0.5999483400059344,
2582,0.9540899409830328,
2336,0.917250624620693,
3232,0.9465788256617007,
2710,0.9481945141258518,
3565,0.9372333528004816,
3046,0.930483351217212,
2668,0.9550620235087094,
3996,0.9505501248597891,
2743,0.9922446974129703,
2977,0.9511183619515468,
2876,0.9366254658385795,
3721,0.9395821141266637,
3378,0.9243039779149055,
3409,0.9522594783781189,
2155,0.9509198395066631,
3630,0.9222441278080179,
3983,0.9503963120191785,
3267,0.958333749443842,
2642,0.9534420850217239,
2046,0.9213050884851327,
3298,0.9496889118249042,
2576,0.8725400920889196,
2439,0.9419722375146518,
3536,0.9397773806839672,
3667,0.9870998241756116,
3803,0.9457508713051814,
3097,0.9584331247240035,
3157,0.9344162629796566,
3785,0.9501431306597926,
2063,0.9543947299448646,
2927,0.9663177973273822,
3143,0.9505708232752509,
3222,0.9981166207627528,
3418,0.9519567196830336,
2433,0.9455065222678972,
3301,0.9420923318144824,
2271,0.9474109409299172,
3080,0.9313264310444852,
3683,0.9576514649606302,
2923,0.959705678770225,
3636,0.9492139282466465,
3200,0.9480066524577122,
2909,0.9564284932770726,
3868,0.9522500445372125,
3947,0.9839170887068315,
2053,0.9790563101916592,
2924,0.9252412933909799,
3719,0.9378430003448479,
2513,0.9483407851049345,
2357,0.9860145193037324,
3865,0.9942941250854195,
3992,0.9424786195934413,
3197,0.9873852337852711,
3121,0.9962459675426875,
2810,0.9616209633329806,
3141,0.9784296052605558,
2020,0.9924182989150828,
3428,0.9501823297547326,
3253,0.9531664541612402,
3841,0.9556835276576456,
2408,0.9527442321847032,
2636,0.9518285375996852,
3193,0.9311268239097622,
2276,0.9395012872583731,
3929,0.9973662328361829,
3907,0.9476497854005373,
3175,0.9961603603730238,
2376,0.9458261886364263,
2916,0.9856320897932876,
2218,0.9501221049904112,
3116,0.9503848731902511,
2420,0.9498975304205005,
3354,0.9471349290791474,
2764,0.9412930617779582,
3214,0.9441388028510305,
2836,0.9535607119888679,
2431,0.9781454956201537,
2306,0.95928848877694,
2755,0.945196410978615,
2625,0.9772463165176418,
3059,0.9592178470306939,
2799,0.9545681417494977,
2884,0.9401226880757856,
3282,0.9355457787965904,
2728,0.9396641036575928,
2067,0.6300620760951505,
3237,0.9603366419015559,
2871,0.9938269399951144,
2255,0.9979954083546695,
3145,0.9946810615238777,
2736,0.9345700625900979,
2720,0.9360980857884241,
3775,0.9424143994433315,
2717,0.9408112113715432,
2603,0.9504476879335665,
2535,0.9423723908728786,
3464,0.9734516048426232,
2118,0.942014701618578,
2875,0.9504111003827743,
2498,0.9298181578717387,
3019,0.9803646892825402,
3119,0.9085265764349028,
3347,0.9759334834364922,
3448,0.9490749077902941,
2422,0.9390398313707339,
2913,0.9202724769765017,
3938,0.9499867695486574,
3999,0.9397886753306125,
2200,0.9508365184775688,
3218,0.9717295284657191,
2813,0.9603842258196172,
3176,0.3948357310600256,
2494,0.9586895858807419,
3278,0.9424309067405262,
2980,0.8977837053266015,
3956,0.9576814997944613,
2476,0.9460598946011641,
3401,0.999019073299741,
3155,0.9118431758605731,
3899,0.9531415507373426,
2905,0.9522543142145813,
3178,0.950939010569014,
3013,0.9437550202240345,
2215,0.9408686162530773,
3720,0.9807070382918107,
3147,0.9501661203135067,
2264,0.9463261577067269,
3664,0.9589945422562285,
3057,0.9581332049895951,
3617,0.950985786615557,
2111,0.9481166553464261,
3615,0.5951623445264547,
3933,0.9475049719699651,
3516,0.947111244510569,
2703,0.9879221450328057,
3860,0.8413540719407415,
3583,0.952661396863891,
2532,0.9486610611140864,
3050,0.9546169049957903,
2604,0.9149081787829028,
2472,0.9485238124396991,
3756,0.9618127384001723,
3400,0.9287076042399367,
3217,0.9927725530858967,
3597,0.9434574909005684,
2286,0.907715142777364,
3663,0.9964932716790801,
3871,0.9929734521328841,
3077,0.9429335662075136,
3541,0.9602523748838198,
3395,0.9384369005924141,
2753,0.9505332760860076,
3716,0.9539329646572686,
2469,0.9505709033960977,
2976,0.9645497254950012,
2488,0.9448724217218402,
3251,0.9365080390191098,
2546,0.9593933389431611,
3333,0.6447274554345335,
2247,0.898815131677146,
2495,0.9927450267429075,
2653,0.9447993842855671,
2952,0.9295157179544431,
3028,0.9442531763056674,
3717,0.9591244727417781,
2789,0.9656736809914355,
3699,0.9342128453072782,
3621,0.9442446209991097,
2355,0.9203342773240457,
