ix,goal_cost,intv_cost
1288,1.0,4.3
1520,1.0,1.8
1386,1.0,3.6
1562,1.0,3.7
1012,1.0,4.6
1791,1.0,5.3999999999999995
1028,1.0,5.9
1485,1.0,4.8
1625,1.0,3.1999999999999997
1736,1.0,2.3000000000000003
1369,1.0,4.9
1668,1.0,3.9000000000000004
1611,1.0,6.0
1408,1.0,6.300000000000001
1007,1.0,3.2
1178,1.0,2.3000000000000003
1310,1.0,1.9000000000000001
1349,1.0,3.5
1557,1.0,3.1
1101,0.988,1.9000000000000001
1388,1.0,6.199999999999999
1902,0.966,3.0999999999999996
1983,1.0,0.3
1537,1.0,4.1
1452,1.0,3.6
1147,1.0,1.5999999999999999
1161,1.0,5.3
1723,1.0,6.6
1639,1.0,4.5
1361,1.0,0.4
1892,1.0,5.699999999999999
1585,0.998,1.7000000000000002
1641,1.0,1.7
1332,1.0,3.3000000000000003
1900,1.0,2.9000000000000004
1635,1.0,2.0
1574,1.0,5.0
1805,1.0,1.8
1366,1.0,2.8000000000000003
1872,1.0,3.5
1901,1.0,0.3
1295,1.0,4.9
1645,1.0,6.9
1991,1.0,4.6
1657,1.0,4.5
1633,1.0,3.5
1935,1.0,3.2
1468,1.0,4.3
1588,1.0,6.2
1414,1.0,2.6
1621,1.0,5.6000000000000005
1816,1.0,5.3
1741,1.0,3.3
1166,1.0,5.2
1344,1.0,6.5
1276,1.0,3.9
1998,1.0,6.8999999999999995
1308,1.0,1.5
1293,1.0,1.9000000000000001
1870,1.0,2.0
1418,1.0,2.7
1195,1.0,1.7000000000000002
1733,1.0,1.7
1495,1.0,5.2
1860,1.0,4.1
1842,0.994,3.0
1245,1.0,5.9
1896,1.0,9.299999999999999
1913,1.0,0.30000000000000004
1694,1.0,0.3
1472,1.0,0.2
1352,1.0,0.5
1871,1.0,6.5
1977,1.0,5.800000000000001
1131,1.0,4.6000000000000005
1281,1.0,4.8999999999999995
1162,1.0,3.7
1841,1.0,0.30000000000000004
1379,1.0,7.8
1287,1.0,1.7
1817,1.0,1.7
1992,1.0,5.0
1111,1.0,3.0999999999999996
1093,1.0,2.5
1060,1.0,5.6
1677,1.0,2.8
1708,1.0,6.9
1150,1.0,6.8
1807,0.966,2.5
1036,1.0,4.6
1233,0.974,3.1
1886,1.0,4.3999999999999995
1565,1.0,2.9
1034,0.962,4.2
1942,1.0,4.2
1827,1.0,2.5
1210,1.0,3.4000000000000004
1221,1.0,5.4
1914,1.0,5.2
1563,1.0,3.5
