,x1,x2,x3
758,-0.1,2.8,-0.0
599,0.2,2.1,0.0
910,1.0,1.3,2.5
913,0.5,3.3,3.7
883,0.7,0.0,3.3
864,0.5,1.3,0.0
885,0.7,1.9,-0.0
892,0.3,1.6,1.9
901,0.3,4.2,4.9
546,0.4,2.1,0.0
563,0.2,2.5,3.2
929,0.5,2.0,0.0
849,0.9,0.2,1.8
822,0.2,1.7,2.0
745,0.5,3.5,4.3
939,0.3,2.0,-0.0
786,0.0,1.5,1.5
900,0.4,1.8,-0.0
924,0.3,0.9,2.3
869,0.9,1.0,-0.0
696,0.8,2.6,0.0
665,0.6,1.3,-0.0
832,0.9,1.3,2.2
706,0.6,0.9,0.0
752,0.9,2.0,-0.0
609,-0.0,1.0,1.5
628,0.1,3.4,3.3
789,0.2,1.6,2.4
691,0.4,0.4,2.7
997,0.3,1.8,2.3
880,0.1,3.0,-0.0
670,0.5,-0.0,2.9
830,0.9,3.3,4.3
779,0.8,2.3,3.0
931,0.1,2.2,0.0
801,0.3,1.5,-0.0
797,0.3,1.4,2.1
532,0.6,2.3,-0.0
928,0.2,1.6,-0.0
684,0.1,1.7,2.5
555,2.2,0.0,3.3
693,0.5,0.9,2.0
785,0.3,1.8,0.0
823,0.3,1.4,0.0
611,-0.0,3.4,0.0
990,0.7,2.2,0.0
790,0.6,1.7,0.0
652,0.8,2.5,0.0
718,0.0,1.6,0.0
828,0.2,0.9,2.6
852,0.4,3.6,0.0
980,0.7,2.1,0.0
970,0.7,1.1,-0.0
723,1.0,4.1,5.2
917,0.8,1.8,2.7
848,0.5,1.2,-0.0
809,0.7,4.5,6.0
586,1.7,2.6,4.5
719,0.8,1.5,2.6
732,1.8,3.6,5.1
570,1.8,0.0,0.0
933,0.5,1.8,-0.0
764,0.4,1.9,0.0
560,0.1,1.5,0.0
712,1.1,2.9,3.9
731,0.4,3.8,4.2
925,0.3,1.1,1.6
509,0.3,4.1,2.8
681,0.5,1.8,0.0
539,0.3,1.0,1.2
502,1.2,0.7,1.1
637,-0.0,1.4,2.1
979,0.8,2.5,4.2
603,0.4,1.8,0.0
961,0.2,2.2,3.1
664,0.3,2.1,0.0
617,1.1,2.5,-0.0
999,0.0,1.6,0.0
709,0.6,1.5,-0.0
666,1.3,-0.0,0.0
535,0.8,2.2,1.5
645,0.1,1.4,-0.0
529,1.0,0.3,1.8
575,1.4,0.0,4.7
683,0.6,1.2,-0.0
965,1.0,0.5,-0.0
998,0.7,1.9,-0.0
863,1.1,0.6,0.0
703,0.3,0.7,1.5
878,0.5,2.1,-0.0
658,0.0,1.4,0.0
631,1.3,1.9,1.3
596,0.0,2.6,0.0
989,0.7,3.0,0.0
525,0.3,0.0,3.4
824,0.5,2.0,-0.0
671,1.4,0.7,2.6
710,0.1,1.4,-0.0
545,0.9,2.5,0.0
648,0.7,1.5,2.5
