ix,goal_cost,intv_cost
758,0.966,2.9
599,0.958,2.3000000000000003
910,0.96,4.8
913,0.956,7.5
883,0.956,4.0
864,0.952,1.8
885,0.952,2.5999999999999996
892,0.958,3.8
901,0.956,9.4
546,0.964,2.5
563,0.958,5.9
929,0.9539999961853027,2.5
849,0.952,2.9000000000000004
822,0.96,3.9
745,0.952,8.3
939,0.96,2.3
786,0.9599999785423279,3.0
900,0.964,2.2
924,0.958,3.5
869,0.96,1.9
696,0.952,3.4000000000000004
665,0.964,1.9
832,0.964,4.4
706,0.952,1.5
752,0.954,2.9
609,0.954,2.5
628,0.954,6.8
789,0.954,4.2
691,0.968,3.5
997,0.96,4.4
880,0.952,3.1
670,0.954,3.4
830,0.966,8.5
779,0.954,6.1
931,0.96,2.3000000000000003
801,0.96,1.8
797,0.962,3.8
532,0.956,2.9
928,0.956,1.8
684,0.956,4.3
555,0.962,5.5
693,0.954,3.4
785,0.96,2.1
823,0.96,1.7
611,0.964,3.4
990,0.952,2.9000000000000004
790,0.952,2.3
652,0.954,3.3
718,0.962,1.6
828,0.956,3.7
852,0.954,4.0
980,0.962,2.8
970,0.954,1.8
723,0.956,10.3
917,0.96,5.300000000000001
848,0.958,1.7
809,0.956,11.2
586,0.952,8.8
719,0.952,4.9
732,0.956,10.5
570,0.984,1.8
933,0.964,2.3
764,0.952,2.3
560,0.956,1.6
712,0.962,7.9
731,0.952,8.4
925,0.952,3.0
509,0.956,7.199999999999999
681,0.968,2.3
539,0.954,2.5
502,0.964,3.0
637,0.964,3.5
979,0.97,7.5
603,0.956,2.2
961,0.954,5.5
664,0.958,2.4
617,0.964,3.6
999,0.956,1.6
709,0.966,2.1
666,0.956,1.3
535,0.952,4.5
645,0.96,1.5
529,0.952,3.1
575,0.962,6.1
683,0.97,1.7999999999999998
965,0.9520000219345093,1.5
998,0.956,2.5999999999999996
863,0.958,1.7000000000000002
703,0.958,2.5
878,0.964,2.6
658,0.962,1.4
631,0.954,4.5
596,0.966,2.6
989,0.964,3.7
525,0.98,3.6999999999999997
824,0.9599999785423279,2.5
671,0.954,4.699999999999999
710,0.964,1.5
545,0.956,3.4
648,0.954,4.7
