ix,goal_cost,intv_cost
3311,0.962,3.1
3278,0.964,1.7
3586,0.956,1.7
3462,0.964,3.0999999999999996
2834,0.954,2.4
2730,0.952,6.8
2623,0.954,2.4
3737,0.954,5.9
3927,0.956,2.1
2193,0.968,6.300000000000001
3767,0.958,9.9
3808,0.954,9.5
2179,0.96,6.300000000000001
2026,0.964,2.1
3715,0.9520000219345093,4.0
3522,0.952,2.6
3180,0.9539999961853027,1.5
2223,0.954,2.4
3229,0.952,4.4
2454,0.972,2.9
3919,0.964,2.3
3027,0.954,6.2
2507,0.952,1.8
2407,0.962,1.9
2261,0.974,0.6
2483,0.974,3.9
3818,0.9580000042915344,6.0
3596,0.954,1.6
2564,0.956,3.1
3703,0.9700000286102295,3.5
3098,0.962,1.7
2143,0.958,3.0
3106,0.9580000042915344,1.5
2665,0.97,2.2
3634,0.956,1.4
3498,0.966,2.6
3626,0.956,1.8
2576,0.96,2.9
3549,0.954,6.0
2590,0.958,2.4
2999,0.9539999961853027,5.0
3891,0.968,1.3
2748,0.958,2.4
2032,0.958,3.7
3163,0.962,3.2
3138,0.958,1.3
2908,0.952,2.5
2814,0.9539999961853027,1.0
3295,0.956,3.3
3435,0.9580000042915344,5.0
3263,0.958,2.8
2932,0.952,2.7
2165,0.956,2.3
3659,0.9599999785423279,7.0
2530,0.968,7.0
3448,0.964,2.5
3061,0.952,1.9
3576,0.97,2.1
2076,0.952,4.0
3913,0.954,2.9
2378,0.958,1.0
2798,0.964,2.8
2741,0.954,0.7
3115,0.96,2.3
3497,0.958,1.2
3196,0.96,8.8
2692,0.956,1.8
2883,0.96,2.4
2305,0.97,2.5
2795,0.958,8.1
3255,0.958,6.9
2503,0.966,4.7
3507,0.968,3.0
3412,0.956,3.7
2158,0.9599999785423279,2.0
3926,0.952,3.5
3938,0.96,2.9
3022,0.956,3.3
2330,0.952,3.2
3590,0.952,3.0
2023,0.96,3.3
2502,0.956,2.1
3075,0.962,2.9
3391,0.958,5.3
2520,0.962,1.5
2040,0.956,2.0
2128,0.956,1.6
3643,0.952,5.4
2787,0.964,4.7
3612,0.964,1.9
3358,0.9639999866485596,1.5
3680,0.954,2.3
2763,0.958,3.7
3158,0.956,2.7
2521,0.9520000219345093,2.0
3370,0.954,4.1
3052,0.9520000219345093,2.5
3194,0.96,2.2
2148,0.958,1.2
3354,0.956,4.1
3960,0.964,1.9
2889,0.97,1.1
2175,0.958,3.5
2095,0.952,1.9
2799,0.9599999785423279,2.0
3757,0.962,1.9
3286,0.96,3.9000000000000004
2782,0.952,2.0
2460,0.958,2.5
2146,0.956,2.8
3983,0.952,1.8
3530,0.952,3.2
2554,0.954,1.8
2474,0.958,3.2
3528,0.97,1.8
2872,0.96,3.6
2256,0.952,1.4
3212,0.962,1.7
2892,0.96,2.0
2506,0.966,1.6
3505,0.9599999785423279,6.0
2923,0.956,4.2
2294,0.968,7.4
2151,0.952,7.199999999999999
2015,0.998,2.1
2600,0.966,1.5
3738,0.956,2.2
2094,0.954,3.7
2568,0.968,1.8
2610,0.968,6.5
3645,0.99,1.8
2492,0.956,4.1
2462,0.96,7.0
3164,0.96,0.6
2698,0.954,6.8
2559,0.954,3.8
2444,0.974,2.9
3616,0.952,2.3
3185,0.962,1.6
3017,0.96,3.8
2292,0.986,2.6
3955,0.958,1.3
3280,0.956,2.2
3277,0.958,2.3
3690,0.9580000042915344,3.5
3032,0.966,5.6
3900,0.954,5.800000000000001
2438,0.9539999961853027,2.0
2894,0.962,6.3
2649,0.958,3.8
3294,0.952,6.7
3561,0.956,3.5
3688,0.956,1.5
3574,0.9599999785423279,3.0
3438,0.952,5.199999999999999
3015,0.952,4.699999999999999
3787,0.958,3.2
3802,0.954,3.2
3007,0.96,2.2
2164,0.956,3.8
3451,0.9639999866485596,2.0
2522,0.952,2.2
3581,0.968,1.9
2429,0.952,1.8
3944,0.98,2.7
2350,0.9760000109672546,2.0
2994,0.952,2.5
2563,0.96,2.8
3224,0.96,1.7
3482,0.96,3.1
2896,0.974,1.5
3113,0.954,1.9
3899,0.9559999704360962,7.5
3800,0.954,2.0
3662,0.958,2.2
3474,0.97,3.8
2001,0.964,2.5
3236,0.9679999947547913,1.5
3765,0.9559999704360962,1.0
3369,0.954,2.1999999999999997
2993,0.968,2.2
2882,0.952,5.800000000000001
3351,0.956,1.7
2427,0.952,6.0
3754,0.962,3.3
2863,0.958,1.6
3963,0.952,2.2
3183,0.964,3.3
2061,0.954,2.1
3182,0.966,3.0
2336,0.9559999704360962,3.5
3153,0.966,2.8
3924,0.96,4.2
3648,0.954,3.0
3770,0.952,1.2
2163,0.952,8.7
3822,0.978,2.3
2857,0.952,4.7
3446,0.956,5.7
2216,0.952,3.4000000000000004
