ix,goal_cost,intv_cost
1860,0.948,2.6
1564,0.764,0.9
1565,0.754,2.9000000000000004
1476,0.7639999985694885,1.0
1443,0.753,1.3
1988,0.761,3.2
1216,0.779,1.9
1593,0.766,2.3
1308,0.781,1.2
1625,0.787,1.6
1288,0.757,3.4000000000000004
1263,0.775,1.2
1784,0.755,2.2
1230,0.7549999952316284,1.0
1071,0.8880000114440918,2.0
1199,0.7749999761581421,1.0
1245,0.753,5.3
1870,0.787,1.3
1725,0.813,1.3
1231,0.7549999952316284,2.0
1219,0.8640000224113464,2.0
1751,0.767,1.2
1170,0.805,2.3
1681,0.753,4.5
1397,0.785,1.2
1696,0.812,1.4
1560,0.763,4.9
1295,0.7580000162124634,4.0
1537,0.76,3.6
1990,0.796,1.3
1132,0.762,0.8
1726,0.775,1.1
1198,0.754,2.8
1209,0.751,2.3
1269,0.762,0.9
1519,0.751,4.0
1595,0.771,0.9
1976,0.785,0.9
1111,0.761,1.4
1935,0.765,1.6
1391,0.772,1.1
1569,0.752,5.1
1650,0.7839999794960022,2.0
1824,0.85,2.6
1193,0.793,1.3
1738,0.784,1.0
1713,0.786,1.4
1081,0.76,3.0999999999999996
1664,0.768,2.5999999999999996
1310,0.845,1.5
1234,0.7559999823570251,4.5
1872,0.754,1.6
1520,0.826,1.4
1529,0.751,3.6
1431,0.751,2.7
1606,0.763,3.6
1836,0.753,2.4
1773,0.755,3.8
1915,0.811,1.3
1835,0.756,3.2
1203,0.754,1.3
1421,0.751,0.9
1036,0.754,3.9
1535,0.786,1.2
1856,0.771,1.7
1102,0.754,5.6
1282,0.765,3.0
1707,0.754,3.9000000000000004
1457,0.752,6.0
1645,0.83,2.8
1276,0.766,3.6
1952,0.819,1.5
1128,0.777,1.5
1610,0.758,3.8
1770,0.763,2.1
1320,0.811,2.6
1372,0.806,3.7
1667,0.753,4.7
1572,0.781,1.2
1627,0.753,5.2
1801,0.767,1.6
1701,0.763,1.7000000000000002
1342,0.779,0.9
1284,0.762,3.9000000000000004
1168,0.764,3.8
1597,0.777,1.2
1962,0.758,2.5
1540,0.755,2.4
1517,0.754,1.6
1130,0.758,1.9000000000000001
1033,0.754,2.5999999999999996
1486,0.759,2.4
1864,0.757,2.8
1752,0.788,1.1
1743,0.751,2.9000000000000004
1319,0.807,2.1
1236,0.755,5.1
1778,0.752,4.300000000000001
1028,0.763,4.800000000000001
1711,0.755,1.7
