ix,goal_cost,intv_cost
3426,0.992,15.0
3173,0.991,10.0
2431,0.985,5.0
3208,0.991,10.0
2394,0.975,5.0
3921,0.962,10.0
3536,0.993,10.0
2731,0.982,10.0
2114,0.963,5.0
3267,0.994,15.0
3110,0.958,10.0
2161,0.996,15.0
3344,0.994,15.0
3296,0.98,10.0
3794,0.991,15.0
2905,0.957,10.0
3736,0.978,15.0
2214,1.0,10.0
3746,0.976,5.0
2592,0.993,15.0
2283,0.992,10.0
2487,0.975,10.0
3197,0.991,10.0
3972,0.986,10.0
2092,0.96,10.0
3400,0.992,15.0
2177,0.989,15.0
2729,0.996,15.0
3312,0.981,10.0
3929,0.992,15.0
3537,0.984,10.0
2314,0.996,10.0
3161,0.986,5.0
3041,0.971,5.0
3300,0.995,10.0
2176,0.994,15.0
3185,0.985,10.0
2678,0.994,10.0
3825,0.982,10.0
3893,0.99,15.0
3074,0.994,15.0
2336,0.993,15.0
2894,0.979,10.0
2185,0.977,10.0
2585,0.963,5.0
2735,0.999,10.0
3624,0.987,10.0
3189,0.994,10.0
2271,0.958,15.0
3203,0.991,10.0
2839,0.989,15.0
3282,0.978,15.0
2469,0.993,15.0
2583,0.957,15.0
2125,0.981,10.0
3952,0.99,10.0
2138,0.989,10.0
3930,0.982,15.0
2384,0.997,15.0
3552,0.993,15.0
2870,0.996,15.0
3054,0.997,10.0
3080,0.988,10.0
2428,0.994,15.0
3947,0.981,10.0
3476,0.992,20.0
2771,0.995,10.0
2196,0.996,15.0
3383,0.961,10.0
2242,1.0,10.0
3784,0.995,20.0
3510,0.991,20.0
2190,1.0,10.0
3820,0.982,10.0
3276,0.952,10.0
3731,0.988,15.0
2477,0.979,10.0
2412,0.997,10.0
3579,0.976,5.0
2694,0.99,20.0
3836,0.974,10.0
3709,0.962,10.0
2658,0.992,10.0
3006,0.978,10.0
2776,0.99,15.0
2434,0.991,15.0
3619,0.962,10.0
2471,0.995,10.0
3059,0.994,10.0
2912,0.995,10.0
3818,0.995,15.0
3933,0.997,10.0
3948,0.98,10.0
3826,0.981,10.0
2165,0.957,10.0
3278,0.992,20.0
3419,0.975,20.0
3849,0.991,15.0
2183,0.998,10.0
2720,0.979,10.0
2861,0.963,10.0
2157,0.997,20.0
2852,0.995,10.0
2274,0.952,10.0
2443,0.963,10.0
2349,0.996,15.0
2081,0.953,10.0
2284,0.979,20.0
2554,0.962,15.0
2581,0.993,10.0
3717,0.987,10.0
2661,0.972,20.0
3814,0.976,10.0
2718,0.977,5.0
2619,0.963,10.0
2405,0.981,10.0
3288,0.989,15.0
3963,0.994,20.0
3981,0.978,10.0
3151,0.989,15.0
2660,0.962,10.0
3340,0.971,5.0
3793,0.996,15.0
3489,0.996,15.0
3677,0.957,20.0
3436,0.978,15.0
3602,1.0,10.0
3648,0.956,15.0
2667,0.994,15.0
3989,0.981,15.0
2878,0.994,15.0
2243,0.977,5.0
2953,0.974,5.0
2422,0.985,5.0
3486,0.993,20.0
2557,0.995,20.0
2027,0.98,10.0
3983,0.96,15.0
2396,0.997,10.0
3550,0.985,10.0
2863,0.979,10.0
2761,0.995,10.0
2968,0.991,10.0
2277,0.986,10.0
3472,0.956,5.0
2119,0.96,10.0
3168,0.957,15.0
2723,0.994,15.0
2208,0.996,15.0
2804,0.992,10.0
3728,0.955,15.0
3551,1.0,10.0
2677,0.978,5.0
3154,0.995,10.0
2702,0.975,5.0
2504,0.998,10.0
3504,0.989,15.0
2033,0.994,10.0
3945,0.995,10.0
3681,0.957,5.0
2049,0.954,15.0
3016,0.99,10.0
3451,0.955,10.0
2904,0.982,15.0
3010,0.963,5.0
2041,0.985,10.0
2140,0.994,10.0
2561,0.991,20.0
3268,0.953,10.0
3727,0.989,20.0
2716,0.998,10.0
3477,0.957,5.0
3848,0.951,10.0
2440,0.994,15.0
2194,0.991,15.0
2826,0.979,15.0
3256,0.972,5.0
2555,0.993,15.0
2306,0.977,15.0
2321,0.98,10.0
2247,0.977,5.0
3970,0.996,10.0
2882,0.987,10.0
3916,0.982,10.0
2840,0.991,20.0
2347,0.98,5.0
2178,0.975,10.0
3179,0.971,10.0
2919,0.976,5.0
2463,0.985,10.0
2874,0.97,10.0
3605,1.0,10.0
2456,0.978,10.0
2928,0.997,15.0
3752,0.957,5.0
3105,0.999,10.0
3130,0.966,5.0
3521,0.994,15.0
2633,0.99,10.0
2814,0.98,5.0
