ix,goal_cost,intv_cost
1627,0.956,5.800000000000001
1687,0.962,2.1
1291,0.952,5.1
1873,0.962,1.3
1924,0.956,9.4
1655,0.9539999961853027,5.0
1495,0.954,4.7
1464,0.962,1.6
1938,0.964,1.7
1773,0.962,1.9
1685,0.956,4.199999999999999
1469,0.954,2.2
1197,0.96,1.5
1366,0.9639999866485596,1.5
1977,0.964,2.2
1100,0.96,1.6
1529,0.96,1.8
1077,0.96,2.2
1386,0.964,1.7
1926,0.964,1.7
1859,0.964,1.6
1840,0.954,5.199999999999999
1562,0.956,3.8
1900,0.952,3.3
1344,0.952,6.1
1650,0.96,1.9
1914,0.958,4.800000000000001
1652,0.96,1.4
1949,0.952,4.0
1953,0.954,4.8
1639,0.96,1.9
1214,0.952,6.5
1831,0.962,1.7
1532,0.962,2.3
1971,0.952,6.3
1680,0.964,2.7
1617,0.962,1.4
1398,0.96,1.4
1503,0.96,1.9
1994,0.96,1.8
1561,0.954,1.7
1992,0.964,2.1
1253,0.96,1.3
1331,0.952,4.0
1761,0.952,3.5
1097,0.96,7.2
1567,0.956,3.2
1633,0.96,1.6
1961,0.952,3.8
1028,0.954,5.3
1276,0.962,1.8
1660,0.958,2.3
1093,0.964,1.4
1569,0.9599999785423279,2.5
1677,0.982,1.8
1537,0.954,1.7
1651,0.956,8.8
1431,0.952,3.0999999999999996
1769,0.9599999785423279,2.0
1587,0.9639999866485596,2.0
1757,0.954,5.199999999999999
1923,0.956,5.5
1026,0.96,1.4
1133,0.956,3.3
1661,0.9599999785423279,1.5
1931,0.956,6.6
1438,0.956,1.7
1708,0.954,6.7
1201,0.954,3.5
1940,0.964,1.8
1414,0.954,3.0999999999999996
1952,0.96,1.3
1044,0.964,2.1
1189,0.962,1.9
1836,0.956,5.4
1070,0.954,3.6
1942,0.958,1.6
1102,0.956,6.2
1707,0.9639999866485596,2.0
1533,0.954,3.8
1427,0.964,1.9
1388,0.956,6.300000000000001
1576,0.954,5.4
1178,0.954,3.0
1131,0.954,1.8
1258,0.952,4.5
1539,0.954,5.4
1736,0.954,3.0
1166,0.952,4.7
1379,0.952,6.7
1568,0.958,1.7
1447,0.954,3.0999999999999996
1033,0.96,1.3
1883,0.956,1.4
1619,0.964,1.6
1383,0.956,6.1
1146,0.96,1.9
1798,0.962,1.5
1076,0.954,6.1
1899,0.96,1.4
