ix,goal_cost,intv_cost
863,1.0,1.2
686,1.0,8.600000000000001
823,1.0,1.5
956,1.0,3.3000000000000003
687,1.0,6.8
964,1.0,5.8999999999999995
938,1.0,3.5
559,1.0,0.8999999999999999
565,1.0,1.6
657,1.0,7.0
512,1.0,4.4
643,1.0,7.1000000000000005
878,1.0,0.5
813,1.0,1.2
772,1.0,1.0
503,1.0,3.1999999999999997
650,1.0,4.2
850,1.0,0.8999999999999999
950,1.0,0.5
801,1.0,6.300000000000001
726,1.0,0.9
802,1.0,0.8
983,1.0,0.5
545,1.0,5.5
968,1.0,2.3
860,1.0,1.5999999999999999
605,1.0,1.8
705,1.0,0.9
529,1.0,7.199999999999999
869,1.0,1.9000000000000001
517,1.0,6.2
773,1.0,0.2
582,1.0,4.800000000000001
953,1.0,6.0
753,1.0,1.7
961,1.0,9.2
934,1.0,9.5
537,1.0,1.5
806,1.0,4.7
800,1.0,6.1
519,1.0,5.7
988,1.0,0.4
641,1.0,3.3
783,1.0,6.6
759,1.0,1.9
882,1.0,4.0
996,1.0,0.8999999999999999
550,1.0,2.4000000000000004
822,1.0,9.0
911,1.0,3.4
765,1.0,1.9
963,1.0,4.0
609,1.0,8.399999999999999
748,1.0,3.1999999999999997
700,1.0,4.2
587,1.0,8.3
798,1.0,1.5
507,1.0,3.2
555,1.0,1.7
515,1.0,1.9
556,1.0,1.3
683,1.0,4.3
527,1.0,2.6
638,1.0,4.0
506,1.0,4.0
675,1.0,1.1
502,1.0,0.6
970,1.0,2.4000000000000004
785,1.0,6.3
720,1.0,0.1
732,1.0,0.7
762,1.0,0.30000000000000004
830,1.0,2.2
672,1.0,1.0
769,1.0,4.1
663,1.0,1.3
790,1.0,3.4
734,1.0,0.7
736,1.0,1.7
511,1.0,4.7
690,1.0,2.4
993,1.0,4.3
590,1.0,3.6
817,1.0,2.8
945,1.0,2.4
991,1.0,2.9
781,1.0,0.2
596,1.0,2.8
583,1.0,3.4
768,1.0,6.6
840,1.0,4.0
914,1.0,4.7
618,1.0,1.1
959,1.0,0.2
812,1.0,7.7
665,1.0,3.3000000000000003
932,1.0,4.5
908,1.0,1.4000000000000001
982,1.0,2.7
729,1.0,1.8
