,x1,x2,x3
1065,-1.606797,-1.9834962,-0.99709
1410,-0.627962,-2.8849525,-0.8408764
1309,-0.05789237,0.027634537,0.5118498
1193,-0.4122395,-1.9152994,-0.63977844
1968,-0.85502774,-0.9687847,-0.27884007
1923,-1.6340232,-1.842529,-0.8105755
1797,-0.5966047,-1.4707559,-0.36396536
1146,-1.5340171,-1.8175213,-1.0855554
1598,-0.19612335,-0.29515418,0.21259904
1568,-0.87842524,-1.3230315,-0.37988204
1988,-0.80232364,-0.7029045,-0.2075518
1237,-0.5147931,-0.6434914,0.5269224
1680,-1.6632922,-2.4291153,-1.1556998
1277,-0.4851554,-0.60644424,0.32324496
1036,-1.2671187,-1.6588984,-0.49313563
1649,-0.63875395,-1.2484425,-0.4259504
1841,-0.20181748,-0.27727187,0.31909323
1469,-1.4986604,-1.8733256,-1.0706465
1224,-1.6170658,-2.0463324,-1.1804638
1764,-0.8207193,-0.9758991,-0.31733766
1896,-2.233068,-2.791335,-1.557471
1532,-1.3125385,-2.2906733,-0.61575
1100,-0.6146557,-1.7183197,-0.64763093
1861,-1.03799,-1.3224875,-0.5984673
1713,-0.6434664,-0.779333,-0.16626564
1284,-1.1334381,-1.4167976,-0.58367383
1075,-1.2769804,-1.4962255,-0.75018656
1618,-0.48181236,-0.9022655,-0.16589019
1014,-1.0569583,-1.2711979,0.0148857115
1342,-0.05113542,-0.063919276,0.9338099
1504,-0.9060777,-1.8325971,-0.84475243
1770,-0.16282365,-0.22852956,0.54582316
1978,-0.04348417,-1.2043552,-0.09132354
1302,-2.6453793,-2.906724,0.70251733
1472,-0.3782311,-0.4477889,0.5957489
1976,-0.14634871,-0.15793589,0.9493667
1711,-0.92276394,-1.353455,-0.59898293
1607,-1.4445132,-2.1806414,-0.769668
1413,-0.30691338,-1.4586418,-0.17246842
1057,-1.09456,-1.3182,-0.5073203
1679,-0.44844386,-0.8855548,0.9175574
1915,-0.8754716,-1.1693395,-0.42028266
1023,-0.15133108,-1.2891638,-0.191826
1650,-1.1394821,-1.5243527,-0.5033167
1174,-0.08408128,-0.0051016,0.52673584
1817,-0.39690694,-1.3961337,-0.28994763
1317,-0.97582346,-1.2197794,-0.4714263
1412,-0.14830045,-0.18537557,0.5180235
1007,-0.6881163,-0.6601454,0.46362203
1285,-0.026401782,-0.25800222,0.4891942
1645,-1.7506334,-2.1882918,-0.9895585
1934,-0.8375569,-1.0219461,1.00294
1840,-1.5283043,-1.9103804,0.53301096
1340,-0.36337206,-0.0042150794,0.36904076
1447,-0.5832559,-0.82906985,0.1044184
1784,-0.23268345,-0.3158543,0.7187788
1635,-0.6785562,-0.6981953,-0.15530762
1315,-0.2085054,-0.03563177,0.5473574
1567,-1.0131725,-1.2664657,-0.5928105
1070,-0.8177125,-1.1221406,-0.35756558
1821,-2.6484566,-2.8105707,-1.4074838
1835,-0.7243691,-0.9304614,0.020800304
1906,-1.2369596,-1.5211995,1.2048815
1346,-0.29497522,-0.36871904,0.44133052
1072,-0.40312043,-0.5039005,0.4898587
1415,-0.9474666,-1.3843334,-0.57926655
1404,-0.116018474,0.054976907,0.5229399
1791,-1.369718,-3.3121474,-1.6515834
1986,-0.36508116,-0.40635145,0.3634862
1552,-0.3443692,-0.4054615,0.3058001
1895,-0.73047465,-0.8130933,-0.17404275
1026,-0.71739244,-0.8717406,-0.0065255165
1537,-0.89569616,-1.0446202,-0.23601246
1162,-0.742934,-0.9536675,-0.23953557
1369,-1.1827818,-1.4784772,-0.74404085
1352,-0.3411055,-0.42638186,0.89140713
1099,-0.15161763,-0.18952204,0.90724266
1324,-0.16998735,-1.2374842,-0.17745887
1805,-0.28365797,-0.27957246,0.2531116
1287,-1.4212652,-0.8265816,-0.46911213
1746,-0.471929,-0.5899113,0.26623064
1726,-0.28432512,-0.3554064,0.27594334
1725,-0.36342758,-0.3542845,0.4188603
1886,-0.8661954,-1.1327442,0.2348649
1116,-0.38094378,-0.47617972,0.26193273
1385,-0.2917281,-0.36466014,1.0518836
1855,-1.7461046,-1.8826308,-0.87483996
1060,-1.496912,-1.87114,-1.064964
1736,-0.63537025,-1.2692128,-0.13995329
1096,-0.0024203158,-0.0030253946,0.792134
1431,-1.0049919,-1.2562399,-0.5662235
1603,-0.40784162,-0.48480204,0.7995147
1101,-0.33691126,-0.44613907,0.08003843
1717,-1.1085523,-1.9356903,-0.852795
1931,-2.422243,-2.152804,-1.2972902
1859,-0.8597856,-1.049732,-0.26930314
1434,-1.5101063,-1.7876328,-0.9078455
1312,-1.876512,-2.69564,-1.6486648
1034,-0.96555847,-1.2569481,-0.58806497
1646,-1.0560473,-1.3200592,-0.2321537
