ix,goal_cost,intv_cost
13199,1.0,0.9
14756,1.0,1.0
15171,1.0,0.8
10657,1.0,0.8
15675,1.0,0.6
15304,1.0,0.3
13636,1.0,0.3
10134,1.0,0.7
17519,1.0,0.1
19365,1.0,0.9
17264,1.0,0.2
16220,1.0,0.2
15716,1.0,1.0
13018,1.0,0.2
13068,1.0,0.6
15965,1.0,0.4
14727,1.0,0.2
19112,1.0,0.1
10999,1.0,0.2
14922,1.0,0.2
12746,1.0,0.6
12321,1.0,0.6
12036,1.0,0.6
13965,1.0,0.9
16580,1.0,0.7
10040,1.0,1.0
14818,1.0,0.8
11423,1.0,0.5
15095,1.0,0.1
12281,1.0,1.0
14178,1.0,0.1
18679,1.0,0.2
13471,1.0,0.6
12545,1.0,0.1
19999,1.0,0.7
11401,1.0,1.0
12525,1.0,0.2
19907,1.0,0.7
15423,1.0,0.3
17034,1.0,0.2
12105,1.0,0.8
13398,1.0,0.3
15679,1.0,0.2
11787,1.0,0.5
17869,1.0,0.7
13907,1.0,0.9
16933,1.0,1.0
17097,1.0,0.5
14781,1.0,0.3
18488,1.0,0.9
14505,1.0,0.6
10221,1.0,0.7
11235,1.0,0.2
17160,1.0,0.3
19932,1.0,0.6
18416,1.0,0.1
12502,1.0,0.8
15801,1.0,0.9
16594,1.0,1.0
12358,1.0,0.5
13623,1.0,0.9
13313,1.0,1.0
18338,1.0,0.3
10062,1.0,0.5
10770,1.0,0.5
15606,1.0,0.7
16425,1.0,0.2
12377,1.0,0.4
11334,1.0,0.1
17301,1.0,0.6
11761,1.0,0.7
17719,1.0,0.9
14675,1.0,0.4
11426,1.0,0.6
16355,1.0,0.7
19036,1.0,0.2
19847,1.0,0.7
13707,1.0,0.1
15172,1.0,0.2
19658,1.0,0.5
19366,1.0,0.2
11292,1.0,0.9
13511,1.0,1.0
12567,1.0,0.5
18921,1.0,0.9
18820,1.0,1.0
15998,1.0,0.5
12829,1.0,0.9
16282,1.0,0.2
11269,1.0,0.1
15754,1.0,0.3
11817,1.0,0.7
16080,1.0,1.0
15252,1.0,0.4
13176,1.0,0.5
12913,1.0,0.7
13344,1.0,0.5
11890,1.0,0.5
17577,1.0,0.3
19884,1.0,0.1
10033,1.0,0.1
15573,1.0,0.6
14020,1.0,0.6
19749,1.0,0.2
17496,1.0,1.0
16518,1.0,1.0
17570,1.0,0.6
14106,1.0,0.2
15977,1.0,0.9
12211,1.0,0.3
18542,1.0,0.3
15173,1.0,0.9
16845,1.0,0.4
10260,1.0,0.4
11850,1.0,0.6
13352,1.0,0.4
13462,1.0,0.8
10802,1.0,0.8
14914,1.0,0.4
19484,1.0,0.2
10022,1.0,0.6
17187,1.0,0.30000000000000004
19003,1.0,0.7
16427,1.0,0.8
17238,1.0,0.9
16405,1.0,0.8
17645,1.0,0.8
12270,1.0,0.7
16985,1.0,0.1
19561,1.0,0.6
17218,1.0,0.8
17055,1.0,0.1
13346,1.0,0.9
12069,1.0,1.0
18614,1.0,0.6
12796,1.0,0.8
19717,1.0,0.9
15460,1.0,0.3
19918,1.0,0.7
16418,1.0,0.8
10133,1.0,0.3
17574,1.0,0.6
12605,1.0,1.0
11263,1.0,0.9
18243,1.0,0.7
16627,1.0,1.0
15668,1.0,0.4
15103,1.0,0.9
17776,1.0,0.1
15617,1.0,0.2
10998,1.0,0.4
19707,1.0,0.8
15932,1.0,0.7
11332,1.0,0.9
16459,1.0,0.4
16568,1.0,0.2
13676,1.0,1.0
11081,1.0,0.4
14524,1.0,0.5
12656,1.0,0.3
18801,1.0,0.9
17349,1.0,0.1
19663,1.0,0.4
15533,1.0,0.9
15589,1.0,0.1
15540,1.0,1.0
15955,1.0,0.5
15442,1.0,0.6
14124,1.0,0.4
17071,1.0,0.7
13838,1.0,0.9
10252,1.0,0.30000000000000004
13060,1.0,0.4
12887,1.0,1.0
15934,1.0,1.0
16492,1.0,0.4
12574,1.0,0.6
15272,1.0,0.6
13562,1.0,0.4
10142,1.0,0.9
18144,1.0,0.7
12196,1.0,1.0
11180,1.0,0.7999999999999999
15053,1.0,1.0
13766,1.0,0.9
19630,1.0,0.1
16697,1.0,0.4
14679,1.0,1.0
12126,1.0,1.0
11922,1.0,0.1
16583,1.0,0.5
15099,1.0,0.9
16522,1.0,0.9
13544,1.0,0.8
12817,1.0,1.0
12125,1.0,0.2
10361,1.0,0.2
13039,1.0,0.6
12911,1.0,0.6
13971,1.0,0.9
