,h_post,h_post_individualized
390,0.7924966329052108,
232,0.5352866820245694,
244,0.5913850667849896,
228,0.9991565382849827,
357,0.8981800675115355,
358,0.974556604884565,
208,0.9515242786403144,
320,0.9794958886818158,
282,0.9860787960167824,
221,0.812814533338577,
250,0.901824979182223,
349,0.5813530585244855,
394,0.692512392469216,
249,0.6531524019611478,
317,0.727656922974808,
202,0.7252349013019607,
398,0.9965722790781845,
330,0.9999522185011513,
301,0.9871773140416685,
239,0.5408780465877092,
287,0.6489606146184448,
316,0.9991850256715878,
216,0.9729073175266476,
331,0.9936263835672113,
393,0.8055029495635763,
223,0.5269472337750678,
371,0.9533354412428523,
360,0.516527012968033,
205,0.7864870029551979,
299,0.8057763322875506,
340,0.764450710294529,
315,0.5053118419965602,
335,0.6595605656030675,
354,0.5796107663146669,
268,0.8963719960686944,
352,0.5371006530217773,
212,0.8708464708655459,
293,0.7596125127266491,
388,0.755989644127776,
305,0.5683314793899987,
210,0.5862106736798742,
374,0.5807849406036037,
231,0.5947994021104627,
270,0.9547182095442629,
222,0.7957228900450067,
328,0.580242245574877,
279,0.6224933374559712,
271,0.6106994113655491,
363,0.9943441186371033,
262,0.8662220303399951,
