,0
815,1.0
726,1.0
677,0.0
571,0.0
925,0.0
503,1.0
868,1.0
803,1.0
879,1.0
508,1.0
540,1.0
676,1.0
722,0.0
510,1.0
623,1.0
501,0.0
759,1.0
966,1.0
860,1.0
821,1.0
814,1.0
845,1.0
820,0.0
664,1.0
780,1.0
761,1.0
896,1.0
809,1.0
830,1.0
741,1.0
715,1.0
734,1.0
713,0.0
711,1.0
952,1.0
618,1.0
963,0.0
553,0.0
926,1.0
606,0.0
959,1.0
907,1.0
794,1.0
750,1.0
961,1.0
944,0.0
701,1.0
771,1.0
729,0.0
629,1.0
962,0.0
544,1.0
910,1.0
891,0.0
785,1.0
996,0.0
869,1.0
652,1.0
539,0.0
640,0.0
543,1.0
768,1.0
747,1.0
946,1.0
733,1.0
512,1.0
903,1.0
923,1.0
810,1.0
706,1.0
560,1.0
600,1.0
982,1.0
743,1.0
634,0.0
939,0.0
703,1.0
941,1.0
687,1.0
998,1.0
588,1.0
992,1.0
570,1.0
994,1.0
954,1.0
749,1.0
931,1.0
968,1.0
813,1.0
688,1.0
527,0.0
942,1.0
529,1.0
862,1.0
949,1.0
930,0.0
921,1.0
847,1.0
833,1.0
863,1.0
