,x1,x2,x3
2279,-0.050073575,-1.4631442,0.108909346
3203,-0.64823776,0.46320266,0.093368344
2359,-1.3724185,-0.8597354,0.24087262
2225,-0.46679544,-0.7440896,0.16176789
2795,-0.9101177,-0.11647123,0.10568826
2784,-1.1803951,-2.2177677,0.3068077
2786,-0.5642084,-0.52513427,0.07942803
3750,-0.003116255,-1.1097286,0.09465878
3944,-0.31785944,-0.2255724,0.10828073
3596,-1.320486,0.2469312,0.14717439
2143,-1.7638785,-0.42238808,0.24515644
3473,-1.1778747,-1.354679,0.31694108
3286,-0.12347335,-0.09749062,0.0009904087
3208,0.20165731,-1.3515582,0.12521866
3616,0.13319448,-0.8373321,0.044850063
2182,-0.5210932,-0.36714542,0.10635177
2161,-1.4158274,-1.3335139,0.24950242
2927,0.1759413,-0.5805551,0.012806648
2972,-1.3421855,-0.19263422,0.14727513
2919,0.07645807,-0.87367535,0.04668262
3106,-0.29733616,-0.5287304,0.10273953
2574,-0.34258905,0.0068990886,0.007029903
3269,-1.5208324,-0.871273,0.3357814
3121,-1.5576181,-1.0343995,0.3113001
2008,-0.54486454,-0.21796146,0.072744176
3602,-0.7597617,0.06364781,0.09292923
2373,-2.1147735,-0.8985075,0.28434205
3544,-0.751371,-0.6136458,0.1466852
3883,-0.29803017,-1.6215444,0.21169493
3278,0.50123113,-1.411882,0.07740448
3547,-1.3323007,-1.5882949,0.35301962
3688,-0.20190051,-0.1498742,0.093775034
3300,0.061876573,-1.3379402,0.09260845
3290,-1.8830408,-1.6592971,0.3525509
2510,0.31854457,-1.0405785,0.027228927
3540,-1.8015532,-2.1076953,0.4297718
3804,-0.9842968,-2.0801003,0.31238788
3627,-0.87712085,-0.2997347,0.10315578
3393,-0.8132165,-0.6143483,0.12672265
2585,-0.29324478,-0.5484532,0.07879321
2103,-0.48040792,-0.033910573,0.106278375
2391,-0.71113,0.4452182,0.051631175
3061,-2.1698058,-0.75678426,0.27874717
2968,-1.3558555,-1.183073,0.24305816
2613,0.38307536,-1.3934188,0.06773541
3501,-1.2557021,-0.82059443,0.22165994
2133,0.29335037,-1.7427148,0.0937948
3413,-1.3336606,-0.08961296,0.15962014
2167,-1.4923769,-0.014000058,0.18585587
3210,-0.5721256,-0.003554821,0.0484884
2615,0.15685788,-0.9179894,0.04983022
2118,-0.20922703,-1.1653656,0.0974889
2229,-0.3052857,-0.8995002,0.15592234
3409,-0.76284915,-1.3287293,0.21299925
3179,-1.2529485,-1.6901011,0.34381214
3768,-0.9726757,0.35237432,0.051451277
2486,-0.34448013,-0.27758116,0.082037404
2410,0.18036282,-0.35011888,0.01874384
3348,-0.46729928,-0.14536723,0.04452605
3529,-0.38182014,-1.0381317,0.13226564
3081,-0.7869967,-0.7139325,0.15736504
3003,-1.4143472,-1.7712682,0.29489073
3319,-0.1183084,-1.0972098,0.081767276
2777,-1.1561112,-1.7338979,0.32042703
2640,0.5420802,-0.5766066,-0.0047227903
3285,-0.42337373,-0.08585015,0.075497925
3630,-0.40366337,0.3064768,0.06691964
