,h_post,h_post_individualized
113,0.9954255498047995,1.0
152,0.9963464595050884,1.0
166,0.9959474088099474,1.0
126,0.9940756387783526,1.0
127,0.9900903307106322,1.0
167,0.9953955131831961,1.0
136,0.9980685829366053,1.0
162,0.997227987047437,1.0
144,0.9854398914989178,1.0
112,0.9785846831501338,1.0
180,0.9892310980633269,1.0
185,0.7264209917276571,1.0
114,0.9332312984370177,1.0
138,0.8075056251453184,1.0
175,0.99615462440156,1.0
116,0.9899762295657148,1.0
158,0.9755503756072047,1.0
140,0.9902524864814263,1.0
163,0.9966989680831013,1.0
117,0.9837999103852165,1.0
184,0.9625913606282228,1.0
118,0.9960645104687237,1.0
178,0.8640329656185755,1.0
131,0.9961399978037615,1.0
150,0.9996719770519527,1.0
125,0.37523210916380556,1.0
181,0.970594337077147,1.0
190,0.99600327012505,1.0
160,0.9988343181376806,1.0
196,0.9210183351342968,1.0
192,0.8714546171954455,1.0
110,0.9935100078822701,1.0
183,0.9917707177364871,1.0
174,0.9948817221410595,1.0
103,0.7896449223124242,1.0
151,0.9982675457602217,1.0
119,0.9985397773369142,1.0
171,0.9916040993529582,1.0
194,0.9866905843521936,1.0
146,0.8283338596965608,1.0
161,0.9567411524172376,1.0
105,0.9943853786244358,1.0
153,0.94529947734957,1.0
134,0.998757157621977,1.0
132,0.9782088868107874,1.0
141,0.9788404563988449,1.0
101,0.9925176413650866,1.0
111,0.988443236335518,1.0
