,h_post,h_post_individualized
755,0.56,
623,0.52,
505,0.56,
738,0.56,
699,0.54,
978,0.52,
887,0.54,
571,0.58,
694,0.62,
947,0.52,
759,0.54,
573,0.5,
713,0.5,
674,0.52,
782,0.54,
879,0.5,
659,0.54,
868,0.52,
601,0.58,
552,0.5,
776,0.52,
511,0.52,
716,0.56,
644,0.54,
826,0.52,
870,0.7,
938,0.8,
875,0.52,
647,0.54,
783,0.52,
675,0.5,
834,0.52,
925,0.52,
985,0.5,
905,0.5,
916,0.52,
784,0.56,
529,0.46,
541,0.62,
732,0.5,
892,0.56,
907,1.0,
942,0.5,
670,0.52,
842,0.54,
971,0.76,
996,0.68,
718,0.5,
524,0.5,
814,0.5,
789,0.5,
934,0.52,
765,0.54,
642,0.5,
551,0.5,
940,0.64,
684,0.5,
686,0.5,
786,0.54,
729,0.72,
589,0.54,
715,0.82,
855,0.56,
553,0.54,
569,0.5,
510,0.52,
544,0.62,
648,0.56,
655,0.54,
756,0.58,
921,0.56,
617,0.78,
750,0.54,
955,0.58,
846,0.52,
803,0.52,
959,0.5,
531,0.52,
945,0.66,
840,0.76,
877,0.6,
664,0.7,
861,0.56,
696,0.54,
829,0.66,
779,0.56,
880,0.58,
873,0.52,
761,0.6,
515,0.54,
630,0.5,
809,0.5,
645,0.54,
977,0.54,
991,0.5,
752,0.5,
568,0.56,
581,0.56,
676,0.74,
999,0.54,
