,x1,x2
1993,1.1,-0.0
1091,2.1,2.9
1588,1.1,-0.0
1966,1.6,-0.0
1864,0.9,-0.0
1270,0.8,2.1
1758,1.0,-0.0
1449,1.3,-0.0
1386,0.7,-0.0
1428,2.1,-0.0
1666,0.9,1.1
1226,1.6,0.0
1044,1.2,0.1
1647,1.0,0.9
1126,1.1,1.4
1156,0.8,0.0
1359,0.7,-0.0
1375,1.0,2.3
1330,0.7,-0.0
1014,0.9,1.4
1337,0.8,-0.0
1353,2.1,2.0
1220,1.2,1.6
1730,0.9,0.0
1992,2.3,-0.0
1980,0.8,0.0
1711,1.0,-0.0
1336,0.9,-0.0
1634,0.9,-0.0
1483,3.1,-0.0
1792,0.9,0.0
1257,0.5,0.7
1371,1.8,-0.0
1622,2.6,1.6
1693,1.9,2.3
1512,1.0,-0.0
1486,1.4,0.0
1473,0.9,0.3
1010,1.6,0.0
1777,2.2,2.7
1051,2.0,0.0
1973,0.7,-0.0
1926,2.7,3.4
1182,1.0,-0.0
1549,1.8,2.3
1579,1.7,0.0
1828,1.3,-0.0
1733,1.1,1.0
1147,2.5,0.0
1202,0.1,4.1
1671,1.4,-0.0
1965,0.9,-0.0
1858,2.8,0.0
1593,1.9,-0.0
1127,1.5,1.9
1539,1.6,0.0
1460,2.4,3.1
1233,1.1,-0.0
1253,1.0,3.0
1286,1.5,0.0
1260,0.6,0.0
1680,1.6,-0.0
1627,1.0,2.6
1382,1.5,1.8
1372,0.7,1.0
1863,1.4,-0.0
1840,0.7,0.8
1882,0.5,0.7
1170,1.8,-0.0
1279,0.9,-0.0
1374,0.6,0.8
1109,1.4,1.7
1533,1.3,1.6
1629,2.0,1.9
1612,1.4,2.3
1467,1.3,0.0
1524,0.6,-0.0
1334,1.3,-0.0
1288,1.6,-0.0
1000,1.9,0.0
1959,1.3,2.0
1889,1.6,-0.0
1070,0.9,-0.0
1741,1.5,1.9
1501,0.9,-0.0
1626,1.5,-0.0
1171,1.9,-0.0
1495,1.8,0.0
1476,1.4,1.8
1193,1.5,3.4
1299,1.8,-0.0
1459,1.4,-0.0
1930,1.4,1.8
1923,0.7,0.0
1479,0.2,3.1
1047,1.0,-0.0
1420,1.4,1.1
1960,2.2,0.0
1012,1.1,1.3
1896,1.4,2.2
