,0
884,0.0
982,1.0
800,0.0
717,0.0
886,0.0
971,0.0
787,0.0
868,0.0
765,0.0
546,1.0
778,0.0
723,0.0
809,0.0
808,0.0
601,0.0
975,1.0
859,0.0
720,0.0
566,0.0
725,0.0
545,1.0
931,0.0
946,0.0
559,0.0
554,0.0
746,0.0
885,0.0
718,0.0
855,0.0
954,0.0
729,0.0
576,0.0
994,0.0
705,1.0
861,1.0
627,0.0
812,0.0
523,0.0
819,0.0
943,1.0
827,1.0
838,0.0
531,0.0
869,0.0
733,1.0
527,1.0
900,1.0
712,0.0
872,0.0
937,0.0
987,0.0
951,0.0
742,0.0
839,0.0
751,0.0
860,1.0
503,0.0
817,0.0
509,0.0
541,0.0
792,0.0
823,0.0
719,0.0
582,0.0
669,0.0
862,1.0
620,0.0
540,0.0
738,1.0
641,0.0
586,0.0
866,0.0
901,0.0
926,0.0
652,0.0
615,0.0
830,0.0
807,0.0
555,1.0
621,0.0
660,1.0
569,0.0
963,0.0
700,0.0
763,0.0
903,1.0
997,1.0
757,0.0
616,0.0
715,1.0
603,0.0
761,0.0
622,0.0
748,1.0
594,0.0
637,0.0
658,0.0
988,1.0
928,0.0
521,0.0
