,x1,x2,x3
1528,0.020441722,-2.7591166,-4.0566306
1384,0.08297711,-0.83404577,-0.78277093
1477,0.08842406,-0.3231519,-1.1758854
1703,0.006606841,-0.3867863,-0.41951877
1501,0.086759344,-0.52648133,-2.001046
1351,0.045950793,-1.6080984,-1.6475525
1863,0.0445457,-1.2109087,-3.6919084
1995,0.06127987,-4.17744,-6.7200327
1512,0.07138833,-1.5572233,-1.5686961
1444,0.055530515,-0.18893898,-0.3478554
1137,0.098641895,-0.70271623,-0.6842102
1640,0.066934004,-1.166132,-1.1625046
1339,0.068899825,-2.5622003,-7.85641
1166,0.038525987,-0.62294805,-0.71056944
1975,0.057881616,-2.8842368,-4.360567
1180,0.07555963,-0.54888076,-0.5357652
1217,0.021798944,-2.956402,-5.092423
1380,0.01118319,-0.7776336,-0.7953321
1494,0.07386887,-1.6522622,-1.6710064
1885,0.09099953,-0.11800095,-0.037901465
1335,0.065099575,-4.969801,-5.158191
1911,0.06418487,-1.5716302,-1.5910269
1620,0.07150984,-2.9569802,-4.3283195
1941,0.027011037,-1.4459779,-4.4662657
1329,0.034185708,-1.5316286,-2.8940244
1845,0.033228196,-0.9335436,-1.8569927
1227,0.055940486,-0.988119,-1.4865844
1084,0.090239026,-1.8195219,-3.230259
1379,0.034266554,-1.8314669,-1.8837737
1966,0.083005525,-0.9339889,-3.0526829
1288,0.03749112,-0.82501775,-0.8437775
1164,0.06524275,-0.5695145,-0.52774745
1588,0.04595679,-1.8080864,-2.8575342
1533,0.07093191,-2.7581363,-2.8301113
1024,0.04392395,-2.0121522,-6.2738357
1759,0.08652916,-0.22694167,-0.8717596
1683,0.016134381,-0.96773124,-3.1499832
1636,0.03693571,-1.8261286,-1.8754994
1423,0.011240637,-1.0775187,-1.125154
1402,0.0014033556,-1.6971933,-2.8856494
1320,0.027364481,-0.64527106,-0.6451701
1159,0.030146647,-2.4397068,-2.5365455
1570,0.010715651,-2.3785686,-3.7967815
1080,0.08230917,-0.63538164,-0.6248415
1148,0.07365104,-0.75269794,-2.4616818
1491,0.05323472,-0.29353055,-0.27497235
1946,0.033007324,-0.93398535,-3.1976774
1686,0.08512775,-1.1297445,-1.096104
1399,0.064540245,-2.2709196,-3.309925
1776,0.043619752,-4.0127606,-4.164779
1669,0.025348675,-0.64930266,-2.191419
1109,0.043151665,-0.31369668,-0.29622984
1449,0.062614724,-2.3747706,-2.4358945
1914,0.041753195,-0.3164936,-0.31056508
1412,0.06045251,-4.379095,-5.942597
1436,0.05728864,-0.2854227,-0.26240522
1515,0.028901124,-2.6421978,-4.1504064
1717,0.012426359,-0.17514728,-0.18147828
1895,0.037844826,-3.4243104,-5.562681
1881,0.0092792865,-0.5814414,-0.63123417
1685,0.043636262,-0.9127275,-3.0647275
1427,0.099304244,-0.6013915,-0.5721568
1154,0.08344594,-0.33310813,-1.1913176
1791,0.030347561,-1.0393049,-1.0659225
1467,0.010676849,-0.7786463,-0.8469018
1882,0.035832383,-2.0283353,-3.3989196
1319,0.011354923,-0.8772901,-1.3147997
1576,0.009550151,-0.2808997,-0.79039454
1906,0.03857199,-1.3228561,-1.8404268
1246,0.088312104,-2.0233757,-2.0462325
1230,0.079875186,-0.54024965,-0.52238697
1043,0.029220283,-0.94155943,-1.0094172
1805,0.0068835737,-0.68623286,-0.7486609
1614,0.06062312,-1.3787538,-2.1820683
1862,0.05534228,-0.78931546,-2.418439
1676,0.030099249,-1.0398015,-3.4166923
1117,0.05160376,-0.39679247,-0.26002833
1275,0.017108887,-0.46578223,-0.49696246
1215,0.025730824,-2.4485383,-2.5302343
1046,0.10023136,0.100462705,0.19071719
1127,0.09447255,-4.711055,-4.847135
1446,0.10037389,-2.1992521,-6.928841
1828,0.0063678264,-0.8872644,-0.9702598
1204,0.0070884586,-1.085823,-1.7380258
1337,0.020272803,-1.4594544,-1.5071542
1369,0.040489923,-1.4190202,-1.9444813
1142,0.07848779,-1.1430244,-1.1166879
1775,0.09644231,-0.50711536,-0.4310288
1074,0.07299811,-2.4540038,-2.6737058
1284,0.018170118,-4.0636597,-6.3436728
1785,0.036774576,-0.8264508,-1.535999
1992,0.0737693,-0.0524614,0.00868483
1009,0.01817069,-1.5636586,-4.8036714
1149,0.048103236,-1.3037935,-1.39088
1714,0.07080088,-0.9583982,-1.4405172
1555,0.047400095,-2.2051997,-3.3630595
1786,0.05890136,-3.2821972,-4.497406
1378,0.009441882,-1.2811162,-1.3207302
1218,0.08074234,-1.4385153,-4.609699
1270,0.09427853,-4.011443,-5.9277368
