,h_post,h_post_individualized
2473,0.5346445921555391,
3920,0.5733117275482904,
2538,0.5094383762496649,
3980,0.5089265492587763,
3105,0.5050502444459098,
2269,0.5102483532637543,
3348,0.5059986115430442,
2289,0.5026275876337364,
2275,0.5011216253671854,
2431,0.5022354394852411,
2736,0.5162288906906586,
2444,0.522694690530692,
3225,0.50385115035347,
3829,0.5117277407303007,
3989,0.5075899692743921,
2382,0.5027050556672014,
3626,0.5096611630042446,
3234,0.5142442570097685,
3090,0.5225308341185707,
2429,0.5084123776045778,
3359,0.5079550589234604,
2034,0.5055391148586602,
2752,0.5006502083837898,
2706,0.5074901538663801,
2586,0.5189758330210897,
3024,0.5095043081590227,
2928,0.5300840996501828,
2816,0.5049972224947219,
3415,0.5110642292547889,
2829,0.5111219331047194,
3365,0.5008646185196168,
2440,0.5075034478228728,
2043,0.5124019857462897,
2717,0.5497163832207624,
2349,0.5171012553631807,
3631,0.5109149516481268,
3742,0.5006074752777914,
3156,0.5002792648490058,
2488,0.5135874517616731,
3485,0.5012006459679103,
3826,0.5117119717922105,
2591,0.5203252333389329,
3119,0.5035650608391118,
3645,0.5000171218149045,
3249,0.5214193707752908,
3042,0.5055105331533851,
2122,0.5155102927158162,
3894,0.5119381068694436,
3605,0.501746274097548,
2803,0.5045067847348326,
2939,0.5211859133724553,
3603,0.5182958025151015,
2864,0.5054694576580218,
2869,0.5064810784042832,
3231,0.5013634736121982,
3697,0.5311580121591827,
3229,0.5115371617149319,
2555,0.5155051547233817,
3071,0.5051537656614546,
3519,0.5158477741171468,
3797,0.5115193154364414,
3470,0.5053032088606947,
3074,0.505304553233865,
2091,0.5028577463873056,
2284,0.5131593708883048,
2288,0.503790533954405,
2882,0.5424670504289365,
3425,0.5147700671585288,
3196,0.5126123881561467,
2511,0.5011651314688808,
2481,0.5027959943994498,
3446,0.5162379472657833,
3535,0.5059262897347447,
3793,0.513707537229448,
3204,0.5069621773641201,
2065,0.5108811970355038,
3868,0.5004749197778231,
3352,0.5009935769906118,
3562,0.5185240116424902,
3015,0.5034971292702679,
3095,0.5025104410620531,
2052,0.514133348787075,
3586,0.5123767557232586,
3215,0.5059774371826484,
2974,0.7376587627985407,
3308,0.5047661922202705,
3028,0.5170246531467069,
3023,0.5010894629735817,
3656,0.5073701263644603,
3536,0.507248856365453,
3403,0.5008656622288712,
2579,0.5009114129989124,
2835,0.5084047180945732,
2144,0.5046940192099878,
3892,0.5090964066997484,
3014,0.5093069191766608,
3123,0.5152786899680039,
3840,0.5277669677843251,
2170,0.5136743137676506,
2459,0.5050061492911079,
3904,0.5016182827162972,
3879,0.5012193677394889,
2223,0.5076881721893942,
3144,0.5112361851689609,
3914,0.501146096905111,
2008,0.5220290794046643,
2308,0.5054985125468071,
2740,0.508996447466918,
2926,0.5042344488219371,
3871,0.5086712033218519,
2575,0.5858474353745378,
3696,0.5087922949512155,
2453,0.5623550606926053,
2352,0.501317659917971,
2761,0.5066026830343412,
2422,0.5134114403693074,
2663,0.5108556817768257,
3397,0.506638730933716,
2720,0.5047324177706254,
2767,0.5060309701048016,
3037,0.5059803766368057,
2800,0.5084321972525454,
2389,0.542626437741584,
2239,0.5020288919351712,
3710,0.5031343855432897,
3526,0.5052302497406768,
2776,0.5917366841961443,
3278,0.5706920290763703,
3549,0.5291798052114197,
2096,0.5140208177948262,
3322,0.5001831586374026,
3689,0.511467640799824,
3085,0.5087887464311367,
2679,0.5037361475501447,
2851,0.503975787615871,
2988,0.5002063987834395,
3945,0.5109655360609001,
2241,0.5031887591093002,
3257,0.506916648107528,
3569,0.5304653919794303,
2105,0.5237543196464869,
2439,0.5036919661622977,
3783,0.5018458751237083,
2650,0.5048722348187514,
2799,0.5120465446393644,
3807,0.5109938939176045,
3220,0.5056012607691205,
2305,0.5005900475625776,
2131,0.5070974236969503,
2759,0.5012435208828352,
2479,0.5458727570903547,
2466,0.5105223747651995,
2809,0.5001045279578912,
3620,0.5222333190827205,
2526,0.5082556275159981,
3075,0.5015794889340199,
3407,0.5256095100970775,
2405,0.529870660619199,
3251,0.5083923461709421,
2534,0.5047074116139284,
2282,0.5037379952403139,
3940,0.519375692929706,
2954,0.5168694347449115,
2938,0.5003428920644318,
3864,0.5131186374793415,
3691,0.5138342560476523,
2180,0.5037811825689065,
2480,0.5004164204287403,
2627,0.5145438685614229,
3749,0.5008889754390669,
2361,0.5019759661492275,
3801,0.5061552566816773,
3335,0.545634149669401,
2852,0.5009744253160923,
3953,0.5075041690152883,
2364,0.5141509039181533,
2215,0.5154043599263746,
3381,0.5013122725654282,
2577,0.5092577968704766,
3497,0.510956011354794,
3110,0.5016483907241791,
3239,0.5246941641763934,
2570,0.5219818967411172,
3455,0.5050907522643844,
2354,0.5016377058090191,
2862,0.5299188530257009,
2644,0.5009384744965785,
3837,0.511280687149896,
2367,0.515430692770464,
3003,0.5098905051685685,
3289,0.5088644919488823,
2943,0.5096395379749181,
2020,0.5036016826767012,
2762,0.5064431377379198,
3734,0.5180821687134995,
2390,0.5360804950883788,
3650,0.5129518942793969,
2950,0.507618899699466,
3999,0.5040233512782548,
2774,0.513906716916509,
