,h_post,h_post_individualized
1437,1.0,
1725,0.68,
1990,1.0,
1446,1.0,
1438,1.0,
1709,0.68,
1674,1.0,
1597,0.68,
1517,0.32000000000000006,
1746,1.0,
1178,1.0,
1182,1.0,
1998,1.0,
1884,0.68,
1464,0.68,
1641,1.0,
1657,1.0,
1978,1.0,
1619,1.0,
1324,1.0,
1713,0.68,
1842,1.0,
1245,0.64,
1668,1.0,
1102,1.0,
1291,1.0,
1202,1.0,
1716,1.0,
1036,1.0,
1567,1.0,
1823,1.0,
1694,1.0,
1408,1.0,
1731,1.0,
1995,1.0,
1865,1.0,
1495,1.0,
1794,1.0,
1901,1.0,
1766,1.0,
1537,0.68,
1871,1.0,
1352,1.0,
1281,0.68,
1899,1.0,
1485,1.0,
1977,0.68,
1896,1.0,
1288,1.0,
1898,0.68,
1284,1.0,
1883,1.0,
1817,1.0,
1649,1.0,
1277,1.0,
1625,1.0,
1087,1.0,
1009,1.0,
1363,1.0,
1356,1.0,
1317,0.68,
1133,1.0,
1996,1.0,
1940,1.0,
1312,1.0,
1606,1.0,
1646,1.0,
1369,1.0,
1911,1.0,
1741,1.0,
1372,1.0,
1459,1.0,
1057,1.0,
1988,0.68,
1864,1.0,
1942,1.0,
1926,1.0,
1627,1.0,
1316,1.0,
1415,1.0,
1072,1.0,
1677,1.0,
1968,1.0,
1033,1.0,
1313,1.0,
1806,1.0,
1561,1.0,
1902,1.0,
1610,0.68,
1231,1.0,
1177,1.0,
1201,1.0,
1820,1.0,
1267,1.0,
1938,0.64,
1314,1.0,
1892,1.0,
1711,0.64,
1598,1.0,
1067,1.0,
