ix,goal_cost,intv_cost
272,1.0,0.5993
266,1.0,0.1003
245,1.0,0.2692
254,1.0,0.2998
399,1.0,0.42110000000000003
313,1.0,0.7102
239,1.0,0.40240000000000004
312,1.0,0.19990000000000002
325,1.0,0.6055
262,1.0,0.9002000000000001
238,1.0,0.8
297,1.0,0.2994
377,1.0,0.302
345,1.0,0.5
227,1.0,0.97
249,1.0,0.2203
389,1.0,1.0301
264,1.0,0.09970000000000001
300,1.0,0.5097
273,1.0,1.3001000000000003
355,1.0,0.19990000000000002
286,1.0,0.2696
258,1.0,0.2008
394,1.0,0.1102
333,1.0,0.6092
397,1.0,0.6990000000000001
392,1.0,0.2998
378,1.0,0.6185
242,1.0,0.5248
228,1.0,0.09970000000000001
332,1.0,0.8045000000000001
207,1.0,0.2006
218,1.0,0.4043
382,1.0,0.8997
366,1.0,0.20070000000000002
282,1.0,0.1995
294,1.0,0.4025
250,1.0,0.6998
281,1.0,0.3592
268,1.0,0.6991
354,1.0,0.24000000000000002
253,1.0,0.3022
307,1.0,0.199
275,1.0,0.6993
283,1.0,0.5038
346,1.0,0.1998
240,1.0,0.2988
306,1.0,0.5039
357,1.0,0.39980000000000004
221,1.0,0.49770000000000003
