ix,goal_cost,intv_cost
721,0.893,1.4
632,0.807,1.5
588,0.763,2.0
743,0.766,3.6999999999999997
852,0.764,5.4
899,0.78,1.2
782,0.773,1.9
912,0.756,0.9
892,0.764,3.6
515,0.7730000019073486,1.0
639,0.758,2.1
701,0.799,1.1
916,0.78,1.4
616,0.8140000104904175,1.5
769,0.767,0.9
611,0.752,5.1
596,0.752,1.5
593,0.781,1.2
506,0.78,0.9
584,0.781,2.5
606,0.767,2.5
718,0.753,1.1
534,0.763,0.7
619,0.77,5.6
996,0.763,1.7000000000000002
975,0.791,1.4
775,0.835,1.9
575,0.751,2.9000000000000004
748,0.794,0.7
925,0.752,1.3
948,0.76,4.9
968,0.766,4.300000000000001
839,0.771,4.300000000000001
881,0.922,2.1
887,0.757,4.800000000000001
516,0.767,2.9
866,0.753,1.5
974,0.811,1.0
669,0.752,1.7000000000000002
904,0.818,1.1
732,0.875,1.4
943,0.767,5.9
713,0.764,2.7
759,0.759,3.7
689,0.761,2.0
871,0.76,1.1
776,0.826,1.8
656,0.767,0.8
757,0.754,1.6
574,0.764,6.699999999999999
664,0.946,1.9
918,0.773,3.1
810,0.789,1.3
821,0.764,0.6
829,0.824,0.7
841,0.792,1.5
762,0.76,3.5
889,0.76,1.9
788,0.8650000095367432,1.0
758,0.761,4.1
850,0.754,3.3
781,0.765999972820282,2.0
535,0.752,2.2
564,0.763,0.9
784,0.767,5.5
842,0.7519999742507935,2.5
577,0.974,2.6
654,0.758,2.6
787,0.806,1.8
910,0.821,0.7
992,0.763,5.6
614,0.76,4.4
786,0.775,2.9
554,0.763,0.9
705,0.943,2.3
958,0.753,1.6
736,0.767,2.2
755,0.812,0.8
876,0.77,4.5
712,0.846,2.9
811,0.763,0.9
563,0.761,2.2
603,0.758,8.3
602,0.771,3.8
583,0.772,5.6
668,0.79,1.7
704,0.766,2.5
877,0.841,1.8
526,0.771,4.7
601,0.8190000057220459,2.5
878,0.757,2.8
901,0.829,2.1
977,0.825,1.8
648,0.823,2.2
662,0.808,1.3
933,0.756,3.5
767,0.756,1.5
833,0.824,1.2
860,0.767,2.9
727,0.756,3.0
