,x1,x2,x3
1752,-0.03250997,-0.06501994,-0.10078091
1025,-0.7642133,-1.5284266,-2.3690612
1333,-1.177804,-2.355608,-3.6511924
1839,-0.11538735,-0.2307747,-0.3577008
1118,-0.8868032,-1.7736064,-2.74909
1107,-0.30214933,-0.60429865,-0.9366629
1451,-0.5966098,-1.1932195,-1.8494903
1804,-0.64567274,-1.2913455,-2.0015855
1748,-0.18135896,-0.36271793,-0.5622128
1788,-0.5461465,-1.092293,-1.6930542
1263,-1.3504161,-2.7008321,-4.18629
1380,-0.2888168,-0.5776336,-0.8953321
1376,-0.009536698,-0.019073397,-0.029563766
1305,-0.07116498,-0.14232996,-0.22061144
1661,-2.1304064,-4.2608128,-6.60426
1978,-1.654928,-3.309856,-5.1302767
1846,-2.3056338,-4.6112676,-7.1474648
1791,-0.56965244,-1.1393049,-1.7659225
1890,-0.2445579,-0.4891158,-0.7581295
1697,-1.1478783,-2.2957566,-3.5584228
1276,-1.2306235,-2.461247,-3.8149328
1613,-0.5717402,-1.1434804,-1.7723947
1253,-0.27289978,-0.54579955,-0.84598935
1016,-0.7685802,-1.5371604,-2.3825986
1759,-0.31347084,-0.6269417,-0.9717596
1538,-0.06811418,-0.13622835,-0.21115395
1980,-0.77074236,-1.5414847,-2.3893013
1357,-0.38642967,-0.77285933,-1.197932
1260,-0.1855258,-0.3710516,-0.57513005
1379,-0.86573344,-1.7314669,-2.6837738
1744,-1.179042,-2.358084,-3.6550303
1862,-0.8446577,-1.6893154,-2.618439
1234,-1.1156746,-2.2313492,-3.4585915
1767,-0.3447316,-0.6894632,-1.068668
1541,-0.15485904,-0.30971807,-0.48006302
1671,-0.7193406,-1.4386812,-2.229956
1917,-1.4179596,-2.8359191,-4.3956747
1525,-0.2671203,-0.5342406,-0.8280729
1942,-0.642486,-1.284972,-1.9917065
1184,-0.48586544,-0.9717309,-1.5061828
1100,-0.65673155,-1.3134631,-2.0358677
1885,-0.109000474,-0.21800095,-0.33790147
1336,-1.4244535,-2.848907,-4.415806
1876,-0.8367732,-1.6735464,-2.593997
1952,-0.54077506,-1.0815501,-1.6764027
1478,-0.6751917,-1.3503834,-2.0930943
1359,-0.25797388,-0.51594776,-0.799719
1673,-0.11568245,-0.2313649,-0.3586156
1675,-1.8012639,-3.6025279,-5.583918
1792,-0.5248193,-1.0496386,-1.6269398
1023,-0.49787754,-0.9957551,-1.5434203
1603,-1.1889958,-2.3779917,-3.685887
1493,-1.5267948,-3.0535896,-4.7330637
1004,-0.007875233,-0.015750466,-0.02441322
1431,-0.8804216,-1.7608432,-2.729307
1537,-0.25017083,-0.50034165,-0.77552956
1761,-1.4280851,-2.8561702,-4.4270635
1351,-0.8540492,-1.7080984,-2.6475525
1304,-0.39666867,-0.79333735,-1.2296729
1496,-1.3428551,-2.6857102,-4.162851
1790,-0.4659426,-0.9318852,-1.444422
1148,-0.82634896,-1.6526979,-2.5616817
1220,-0.17571597,-0.35143194,-0.54471946
1257,-1.3944087,-2.7888174,-4.322667
1335,-2.5349004,-5.069801,-7.858191
1554,-0.4651983,-0.9303966,-1.4421148
1097,-0.66744035,-1.3348807,-2.069065
1454,-0.9268875,-1.853775,-2.8733513
1436,-0.34271136,-0.6854227,-1.0624052
1127,-2.3055274,-4.611055,-7.147135
1491,-0.34676528,-0.69353056,-1.0749724
1028,-0.5851566,-1.1703132,-1.8139855
1676,-1.0699008,-2.1398015,-3.3166924
1668,-0.13105927,-0.26211855,-0.40628374
1171,-1.4801407,-2.9602814,-4.588436
1104,-0.61504626,-1.2300925,-1.9066434
1068,-1.0762402,-2.1524804,-3.3363447
1802,-1.0174888,-2.0349777,-3.1542153
1113,-0.45100576,-0.9020115,-1.3981179
1444,-0.14446948,-0.28893897,-0.44785538
1038,-1.483959,-2.967918,-4.6002727
1938,-0.46393904,-0.9278781,-1.438211
1211,-1.0078286,-2.0156572,-3.1242685
1041,-2.2220492,-4.4440985,-6.8883524
1421,-0.30449218,-0.60898435,-0.94392574
1390,-0.38273406,-0.7654681,-1.1864756
1344,-0.43860856,-0.8772171,-1.3596866
1468,-0.60646766,-1.2129353,-1.8800497
1223,-0.68268543,-1.3653709,-2.116325
1730,-1.0089525,-2.017905,-3.1277525
1954,-0.17976652,-0.35953304,-0.5572762
1925,-1.3107454,-2.6214907,-4.0633106
1632,-0.20511165,-0.4102233,-0.63584614
1238,-0.30397326,-0.6079465,-0.9423171
1365,-0.9046978,-1.8093956,-2.804563
1636,-0.8630643,-1.7261286,-2.6754992
1231,-0.3056683,-0.6113366,-0.9475717
1567,-1.3004106,-2.6008213,-4.031273
1340,-0.5451214,-1.0902427,-1.6898762
1863,-1.2554543,-2.5109086,-3.8919084
