,x1,x2,x3
820,0.5,0.3,1.6
975,-0.2,0.0,0.3
635,0.2,-0.1,0.2
846,0.4,0.0,0.9
744,-0.2,0.0,-0.1
710,-0.3,0.1,-0.1
647,0.0,0.4,1.1
595,0.0,0.4,0.0
640,0.0,-0.1,0.2
578,1.0,0.1,2.8
994,0.2,0.0,0.6
736,0.3,-0.0,1.0
990,0.9,-0.1,0.7
677,0.3,-0.3,-0.1
842,0.9,0.0,1.3
590,-0.0,-0.0,0.7
918,0.5,0.3,0.2
897,-0.1,-0.0,3.0
777,-0.1,0.0,0.4
587,0.8,-0.4,1.9
556,-0.1,-0.3,3.7
609,-0.0,0.0,-0.5
925,0.2,0.1,-0.0
583,-0.1,0.1,1.0
661,-0.0,-0.2,0.2
538,0.1,0.3,0.3
720,0.9,-0.0,0.6
825,0.1,0.3,1.3
964,0.0,-0.0,1.0
580,0.1,0.3,1.1
694,0.3,0.2,1.6
922,0.0,0.0,1.3
674,0.3,0.2,1.4
633,-0.1,0.1,0.5
972,-0.0,0.1,-0.0
756,-0.1,0.0,0.6
521,-0.2,-0.0,2.2
890,0.6,-0.0,0.5
773,-0.0,0.2,0.1
959,0.2,0.1,0.9
525,0.0,-0.1,0.7
894,0.0,0.1,-0.6
809,0.5,0.1,3.3
787,0.7,0.0,2.5
653,0.0,-0.0,-0.2
611,0.5,-0.0,0.9
799,-0.0,0.1,3.9
794,0.4,0.0,0.0
866,-0.2,0.1,0.4
976,0.3,-0.0,0.2
792,0.2,-0.1,1.1
915,0.1,-0.0,0.4
812,1.5,0.0,2.1
817,-0.1,0.0,2.3
692,2.1,0.1,4.7
916,0.5,-0.1,0.0
788,-0.1,-0.3,1.5
752,0.2,0.2,0.0
901,-0.1,0.5,-0.1
741,0.3,-0.0,-0.0
520,0.7,-0.0,1.2
822,0.0,0.2,-0.6
840,0.0,-0.0,2.5
750,-0.2,-0.2,0.1
954,0.9,0.1,1.2
570,1.1,0.0,0.9
704,0.5,0.1,0.9
623,-0.0,-0.1,0.4
886,-0.0,0.1,-0.0
907,0.8,0.0,2.7
893,0.1,0.2,2.3
784,0.3,0.1,0.2
712,0.2,0.0,-0.0
715,-0.0,0.0,-0.1
927,0.0,0.0,0.4
891,0.0,-0.1,0.7
676,1.9,0.1,2.7
615,0.0,-0.2,0.3
690,0.0,0.1,-0.0
548,0.2,0.1,0.1
965,0.2,0.4,1.8
997,0.8,-0.0,0.6
529,0.2,-0.0,2.1
953,0.8,-0.1,1.2
801,-0.0,0.1,0.0
511,-0.2,-0.0,0.0
826,0.8,0.3,1.1
743,0.0,0.1,0.7
748,0.1,-0.0,0.1
776,0.4,-0.1,0.6
952,0.0,0.0,3.5
563,0.4,0.2,3.5
889,0.6,-0.1,2.3
986,0.4,-0.0,1.0
828,-0.2,-0.3,2.4
645,0.0,0.0,0.4
853,0.1,0.1,-0.2
700,-0.0,-0.2,-0.0
586,-0.3,0.1,0.5
896,0.3,-0.0,0.6
