ix,goal_cost,intv_cost
1545,0.7509999871253967,2.0
1881,0.751,4.3
1703,0.751,2.6
1110,0.771,9.2
1006,0.769,6.699999999999999
1142,0.775,4.0
1227,0.767,4.1
1418,0.773,9.6
1292,0.783,2.5999999999999996
1008,0.769,6.699999999999999
1696,0.806,7.1000000000000005
1537,0.765,2.5
1523,0.779,0.8
1643,0.764,2.4
1708,0.754,3.9
1273,0.767,7.4
1185,0.767,8.100000000000001
1613,0.755,4.2
1586,0.768,2.9
1350,0.765,4.1
1752,0.76,1.2999999999999998
1117,0.751,1.9
1464,0.794,8.1
1070,0.772,8.4
1901,0.772,4.9
1082,0.752,0.9
1661,0.767,12.799999999999999
1888,0.752,2.5
1430,0.756,4.8
1083,0.784,3.4000000000000004
1174,0.751,6.1
1630,0.759,16.3
1100,0.786,3.9
1494,0.77,6.2
1555,0.771,6.8999999999999995
1218,0.755,9.4
1337,0.757,4.8
1381,0.769,12.3
1810,0.768,4.5
1046,0.769,1.4000000000000001
1262,0.763,0.3
1794,0.769,11.8
1188,0.755,11.0
1421,0.765,2.8
1164,0.796,1.3
1776,0.751,11.8
1172,0.826,2.3
1974,0.758,2.2
1978,0.769,10.2
1636,0.754,5.8
1640,0.775,4.6
1800,0.759,3.9
1059,0.771,5.300000000000001
1005,0.771,5.5
1602,0.754,3.3
1165,0.762,1.1
1811,0.911,0.8
1268,0.766,1.3
1577,0.763,3.3
1977,0.771,6.6
1482,0.753,4.9
1094,0.773,5.1
1013,0.751,1.2
1063,0.756,6.2
1412,0.767,13.4
1518,0.759,13.4
1102,0.776,0.4
1386,0.771,3.1
1455,0.768,8.2
1486,0.757,7.8
1423,0.753,4.3
1677,0.753,2.3
1620,0.754,8.9
1036,0.764,11.700000000000001
1356,0.806,5.4
1864,0.76,1.5
1105,0.76,5.9
1028,0.76,4.3
1038,0.752,9.2
1041,0.766,13.3
1671,0.751,5.0
1554,0.751,3.5999999999999996
1091,0.769,6.6
1658,0.753,2.3
1113,0.767,3.6
1895,0.77,10.8
1263,0.767,8.5
1320,0.761,2.5999999999999996
1003,0.802,0.8
1730,0.981,2.4
1862,0.754,5.699999999999999
1306,0.764,1.8
1230,0.762,4.5
1688,0.773,1.2999999999999998
1533,0.753,8.899999999999999
1129,0.751,8.399999999999999
1433,0.763,3.2
1244,0.793,4.4
1521,0.751,7.5
1291,0.76,9.7
