,h_post,h_post_individualized
1321,1.0,
1931,1.0,
1813,1.0,
1091,0.64,
1347,1.0,
1027,1.0,
1077,1.0,
1501,1.0,
1359,1.0,
1465,1.0,
1449,0.64,
1378,0.64,
1632,1.0,
1390,1.0,
1231,1.0,
1155,1.0,
1429,1.0,
1975,0.64,
1430,1.0,
1367,0.68,
1674,0.64,
1918,1.0,
1306,1.0,
1381,1.0,
1309,0.68,
1846,0.64,
1595,1.0,
1710,1.0,
1676,0.64,
1982,1.0,
1761,0.68,
1364,0.64,
1240,0.64,
1693,1.0,
1763,1.0,
1816,1.0,
1302,0.68,
1620,1.0,
1451,1.0,
1436,0.68,
1977,0.68,
1808,1.0,
1166,1.0,
1082,1.0,
1235,1.0,
1202,1.0,
1805,1.0,
1020,0.68,
1011,0.64,
1925,1.0,
1498,1.0,
1490,0.64,
1148,0.68,
1737,0.64,
1446,1.0,
1905,0.68,
1927,0.64,
1180,1.0,
1946,1.0,
1014,1.0,
1802,0.64,
1791,0.68,
1132,1.0,
1509,1.0,
1841,0.68,
1283,1.0,
1171,0.68,
1006,1.0,
1962,1.0,
1145,1.0,
1402,1.0,
1859,1.0,
1147,1.0,
1219,1.0,
1137,0.64,
1736,1.0,
1046,1.0,
1895,0.68,
1395,1.0,
1531,1.0,
1994,1.0,
1878,1.0,
1673,1.0,
1963,1.0,
1103,1.0,
1088,1.0,
1260,0.68,
1661,0.32000000000000006,
1373,1.0,
1463,1.0,
1218,1.0,
1821,1.0,
1369,1.0,
1769,1.0,
1351,0.68,
1672,1.0,
1467,1.0,
1853,1.0,
1593,0.64,
1496,1.0,
