ix,goal_cost,intv_cost
1321,0.756,3.9000000000000004
1931,0.768,6.0
1813,0.768,6.8999999999999995
1091,0.776,4.2
1347,0.7680000066757202,0.5
1027,1.0,1.4
1077,0.762,1.6
1501,0.766,3.8000000000000003
1359,0.756,1.9999999999999998
1465,0.754,0.4
1449,0.756,5.0
1378,0.768,2.3
1632,0.776,1.3
1390,0.768,1.9
1231,0.766,1.6
1155,0.756,0.9
1429,0.766,3.2
1975,0.786,5.6
1430,0.78,4.3
1367,0.768,2.3
1674,0.758,2.0
1918,0.76,4.6
1306,0.776,0.8999999999999999
1381,0.76,10.9
1309,0.754,3.6
1846,0.93,10.3
1595,0.76,5.6
1710,0.776,0.6000000000000001
1676,0.786,1.3
1982,0.762,3.8000000000000003
1761,0.768,7.9
1364,0.764,8.0
1240,0.768,4.2
1693,0.778,0.6
1763,0.766,5.300000000000001
1816,0.768,2.4000000000000004
1302,0.768,1.9
1620,0.768,7.9
1451,0.846,0.9
1436,0.78,1.3
1977,0.756,5.699999999999999
1808,0.768,2.7
1166,0.754,2.0
1082,0.768,0.8999999999999999
1235,0.756,9.299999999999999
1202,0.756,6.8
1805,0.778,2.2
1020,0.774,1.2
1011,0.768,4.3
1925,0.768,7.3
1498,0.766,5.8999999999999995
1490,0.776,5.199999999999999
1148,0.768,4.9
1737,0.78,5.800000000000001
1446,0.756,12.2
1905,0.776,2.3
1927,0.766,5.1
1180,0.768,2.0
1946,0.768,5.6
1014,0.752,3.9000000000000004
1802,0.79,4.4
1791,0.768,3.6
1132,0.768,2.5
1509,0.762,1.7
1841,0.764,3.9000000000000004
1283,0.762,3.5
1171,0.756,8.1
1006,0.882,4.5
1962,0.784,0.4
1145,0.774,0.9
1402,0.756,5.2
1859,0.918,1.3
1147,0.768,5.1
1219,0.752,9.2
1137,0.754,3.4
1736,0.768,9.7
1046,0.776,0.8999999999999999
1895,0.862,4.9
1395,0.786,1.8
1531,0.756,4.1
1994,0.766,1.3
1878,0.802,4.4
1673,0.76,1.2999999999999998
1963,0.772,0.9
1103,0.768,10.2
1088,0.768,3.5999999999999996
1260,0.765999972820282,1.0
1661,0.79,8.9
1373,0.768,4.4
1463,0.7860000133514404,0.5
1218,0.756,8.3
1821,0.764,4.9
1369,0.79,0.9
1769,0.766,0.5
1351,0.765999972820282,2.5
1672,0.754,0.7
1467,0.768,4.7
1853,0.786,2.3
1593,0.782,3.6
1496,0.754,7.4
