,h_post,h_post_individualized
1627,0.5087849,
1204,0.5823316,
1969,0.5419916,
1344,0.58046865,
1295,0.50962424,
1146,0.72907895,
1362,0.6195781,
1485,0.6072652,
1428,0.72907895,
1474,0.721009,
1157,0.72907895,
1874,0.6877443,
1911,0.56213945,
1634,0.5910667,
1346,0.697978,
1158,0.5533013,
1025,0.716893,
1255,0.72907895,
1864,0.72907895,
1642,0.72907895,
1154,0.7191451,
1662,0.50138676,
1516,0.7228167,
1219,0.59607637,
1394,0.72907895,
1453,0.61421496,
1460,0.57831895,
1933,0.6022799,
1368,0.6252788,
1114,0.72907895,
1193,0.72907895,
1371,0.72907895,
1244,0.6466175,
1741,0.6971037,
1945,0.54175025,
1174,0.54558206,
1002,0.56474626,
1042,0.5123757,
1427,0.58132875,
1490,0.54974693,
1338,0.72287595,
1278,0.71277803,
1323,0.54489857,
1463,0.72907895,
1078,0.57701725,
1119,0.6310186,
1449,0.64811176,
1843,0.72907895,
1190,0.6737544,
1233,0.72907275,
1220,0.60045505,
1747,0.50025463,
1161,0.5138012,
1486,0.68419915,
1714,0.7263227,
1589,0.57378155,
1541,0.7240062,
1452,0.70712554,
1880,0.72907895,
1484,0.63259214,
1692,0.5227441,
1282,0.54256517,
1049,0.72907895,
1512,0.55107975,
1902,0.64164686,
1966,0.72907895,
1031,0.56090695,
1281,0.6140883,
1859,0.5454211,
1606,0.62122554,
1958,0.5052686,
1937,0.70202774,
1348,0.5166607,
1361,0.5453474,
1010,0.72907895,
1796,0.50547487,
1993,0.5875567,
1742,0.70902145,
1728,0.72907895,
1276,0.6172934,
1821,0.5259893,
1467,0.5016606,
1189,0.6783837,
1248,0.5197556,
1856,0.5135307,
1685,0.6021574,
1839,0.6401027,
1776,0.72907895,
1951,0.5104101,
1351,0.6821273,
1357,0.72907895,
1306,0.538319,
1272,0.5224563,
1734,0.6215754,
1607,0.6595111,
1106,0.5273146,
1803,0.72907895,
1930,0.71862614,
1588,0.72907895,
1961,0.70878035,
