ix,goal_cost,intv_cost
964,1.0,3.9
871,1.0,3.6
552,1.0,5.1
751,1.0,0.9
639,1.0,0.2
558,1.0,4.800000000000001
775,1.0,2.2
710,1.0,1.6
662,1.0,1.2000000000000002
615,1.0,2.3
700,1.0,0.1
841,1.0,0.4
937,1.0,1.8
515,1.0,5.800000000000001
568,1.0,1.7
833,1.0,1.7000000000000002
526,1.0,2.6
856,1.0,0.9
688,1.0,1.4
560,1.0,3.0
761,1.0,9.1
808,1.0,3.3
817,1.0,1.6
581,1.0,1.2000000000000002
785,1.0,6.199999999999999
812,1.0,6.3
957,1.0,0.5
701,1.0,0.4
637,1.0,4.1
743,1.0,3.5
947,1.0,2.8
592,1.0,0.7
562,1.0,5.1
617,1.0,1.4
721,1.0,2.6999999999999997
658,1.0,1.7
948,1.0,8.399999999999999
598,1.0,0.2
507,1.0,0.7
566,1.0,2.3
522,1.0,0.5
567,1.0,2.8
924,1.0,2.8
541,1.0,1.6
831,1.0,2.1
506,1.0,0.4
647,1.0,2.4
502,1.0,1.7000000000000002
973,1.0,1.1
504,1.0,6.4
904,1.0,6.8
753,1.0,3.7
527,1.0,1.7
880,1.0,1.0
685,1.0,0.3
939,1.0,2.1999999999999997
896,1.0,0.4
636,1.0,3.0
858,1.0,2.3
799,1.0,3.1
782,1.0,2.1
746,1.0,0.7
794,1.0,3.7
926,1.0,1.0
993,1.0,1.6
959,1.0,2.1
513,1.0,2.4
732,1.0,3.2
599,1.0,0.4
829,1.0,2.4
834,1.0,0.2
988,1.0,3.9
778,1.0,0.7
605,1.0,1.5999999999999999
594,1.0,4.4
845,1.0,2.0
912,1.0,0.8
622,1.0,2.9000000000000004
954,1.0,0.5
838,1.0,5.6000000000000005
756,1.0,3.5
909,1.0,4.0
763,1.0,3.6
981,1.0,0.9
737,1.0,0.9
921,1.0,1.9
791,1.0,0.4
760,1.0,2.9
521,1.0,0.5
920,1.0,2.3
835,1.0,5.3
509,1.0,2.6
943,1.0,2.5
832,1.0,4.4
865,1.0,4.1
777,1.0,2.5
750,1.0,2.5
725,1.0,1.8
720,1.0,0.7
950,1.0,0.4
