,h_post,h_post_individualized
1758,1.0,1.0
1089,1.0,1.0
1398,1.0,1.0
1966,1.0,1.0
1380,1.0,1.0
1284,1.0,1.0
1951,1.0,1.0
1546,1.0,1.0
1326,0.68,1.0
1238,0.64,1.0
1853,1.0,1.0
1930,1.0,1.0
1044,1.0,1.0
1647,1.0,1.0
1119,1.0,1.0
1154,0.64,1.0
1858,1.0,1.0
1231,1.0,1.0
1223,1.0,1.0
1014,0.64,1.0
1337,1.0,1.0
1626,1.0,1.0
1268,1.0,1.0
1581,1.0,1.0
1336,1.0,1.0
1980,1.0,1.0
1259,1.0,1.0
1415,1.0,1.0
1637,0.68,1.1311287380522117e-05
1353,1.0,1.0
1937,1.0,1.0
1539,1.0,1.0
1371,1.0,1.0
1671,1.0,1.0
1695,1.0,1.0
1289,1.0,1.0
1706,1.0,1.0
1298,0.68,1.0
1010,1.0,1.0
1873,1.0,1.0
1051,1.0,1.0
1973,1.0,1.0
1935,1.0,1.0
1179,1.0,1.0
1369,1.0,1.0
1375,1.0,1.0
1423,0.36,1.0
1734,1.0,1.0
1146,1.0,1.0
1201,1.0,1.0
1278,1.0,1.0
1720,1.0,1.0
1448,1.0,1.0
1993,1.0,1.0
1126,1.0,1.0
1391,1.0,1.0
1847,1.0,1.0
1334,1.0,1.0
1992,1.0,1.0
1286,1.0,1.0
1918,1.0,1.0
1680,1.0,1.0
1627,1.0,1.0
1519,1.0,1.0
1578,1.0,1.0
1579,1.0,1.0
1219,1.0,1.0
1700,1.0,1.0
1166,1.0,1.0
1420,1.0,1.0
1250,1.0,1.0
1108,1.0,1.0
1977,1.0,1.0
1520,1.0,1.0
1612,1.0,1.0
1588,1.0,1.0
1601,1.0,1.0
1474,1.0,1.0
1686,1.0,1.0
1000,1.0,1.0
1959,1.0,1.0
1572,1.0,1.0
1070,1.0,1.0
1742,1.0,1.0
1374,1.0,1.0
1476,1.0,1.0
1170,0.68,1.0
1926,1.0,1.0
1482,0.68,1.0
1190,1.0,1.0
1351,0.68,1.0
1331,1.0,1.0
1840,1.0,1.0
1704,1.0,1.0
1594,1.0,1.0
1300,1.0,1.0
1047,1.0,1.0
1967,1.0,1.0
1645,1.0,1.0
1012,1.0,1.0
