ix,goal_cost,intv_cost
1758,0.821,1.2
1089,0.762,2.0
1398,0.762,2.8
1966,0.766,1.5
1380,0.758,1.2
1284,0.757,5.5
1951,0.775,1.0
1546,0.762,1.7
1326,0.758,4.9
1238,0.756,5.699999999999999
1853,0.763,4.5
1930,0.753,1.6
1044,0.78,0.7
1647,0.7789999842643738,1.0
1119,0.761,3.0
1154,0.755,2.2
1858,0.761,4.800000000000001
1231,0.768,3.4
1223,0.8109999895095825,1.0
1014,0.767,2.3000000000000003
1337,0.754,1.6
1626,0.753,2.8
1268,0.778,2.7
1581,0.8,1.1
1336,0.769,1.4
1980,0.765,0.8
1259,0.824,1.3
1415,0.787,1.4
1637,0.753,10.7
1353,0.764,2.1
1937,0.825,1.9
1539,0.768,3.0999999999999996
1371,0.769,2.4000000000000004
1671,0.751,2.7
1695,0.756,4.9
1289,0.836,1.7
1706,0.755,0.7
1298,0.761,2.7
1010,0.78,1.6
1873,0.876,2.4
1051,0.7730000019073486,2.0
1973,0.772,1.4
1935,0.775,0.7
1179,0.754,2.2
1369,0.754,2.0
1375,0.779,1.7
1423,0.758,7.2
1734,0.812,1.4
1146,0.861,2.1
1201,0.925,1.8
1278,0.77,1.8
1720,0.778,1.0
1448,0.78,0.7
1993,0.766,1.1
1126,0.798,2.7
1391,0.757,3.2
1847,0.772,1.8
1334,0.78,1.1
1992,0.755,4.2
1286,0.767,1.5
1918,0.762,5.9
1680,0.757,1.6
1627,0.76,3.5
1519,0.755,2.8
1578,0.754,2.3
1579,0.761,1.7
1219,0.791,1.9
1700,0.791,1.3
1166,0.79,0.7
1420,0.777,1.3
1250,0.762,3.4
1108,0.751,1.2
1977,0.768,3.4000000000000004
1520,0.763,3.4000000000000004
1612,0.785,3.8
1588,0.759,1.0
1601,0.758,0.6
1474,0.765,3.2
1686,0.792,0.7
1000,0.766,1.9
1959,0.771,1.7
1572,0.8389999866485596,1.5
1070,0.8159999847412109,1.0
1742,0.876,1.6
1374,0.76,0.7
1476,0.77,3.2
1170,0.761,3.5999999999999996
1926,0.762,6.1
1482,0.752,4.5
1190,0.782,1.3
1351,0.754,7.3
1331,0.758,2.5
1840,0.762,1.5
1704,0.753000020980835,2.0
1594,0.7670000195503235,1.0
1300,0.759,0.8
1047,0.766,1.0
1967,0.792,0.7
1645,0.811,0.9
1012,0.769,2.4000000000000004
