,x1,x2,x3
818,0.0,0.8,2.8
670,0.3,1.5,4.2
622,0.9,2.6,6.9
990,0.2,-0.0,0.0
708,-0.0,0.1,0.9
782,0.0,0.0,0.3
963,0.1,0.0,0.6
847,1.6,1.4,4.1
985,0.5,-0.0,1.4
715,-0.0,0.4,0.0
748,-0.0,-0.1,0.2
878,-0.0,0.5,0.8
657,0.0,0.9,5.2
695,0.1,0.0,0.1
594,-0.0,1.1,-0.0
586,0.2,0.0,1.4
568,0.5,0.2,-0.0
952,0.0,0.0,0.3
862,0.2,0.0,0.0
877,0.5,1.6,10.0
543,-0.0,0.5,0.4
866,0.2,1.1,3.6
611,1.5,-0.0,2.3
940,0.0,1.5,0.0
631,-0.0,0.2,0.0
615,1.1,0.9,-0.0
554,0.2,1.0,5.4
746,1.2,3.1,6.2
911,0.3,0.3,-0.0
757,-0.0,0.4,-0.0
753,1.1,0.0,3.6
738,0.6,1.5,4.5
836,0.1,0.0,0.6
743,0.2,1.4,1.8
817,0.0,-0.0,0.5
607,0.1,-0.0,3.2
519,0.1,0.0,0.0
509,0.6,-0.0,1.9
685,0.1,0.7,2.3
905,-0.0,0.1,0.7
511,0.2,1.8,6.0
778,0.5,2.3,-0.0
863,0.8,0.0,0.9
654,2.0,3.3,0.0
742,0.1,0.7,3.3
838,-0.1,0.4,0.0
983,0.5,0.0,0.9
822,-0.0,0.1,0.3
736,-0.1,0.2,2.2
775,0.1,-0.0,0.3
569,-0.0,0.5,0.1
910,0.6,-0.0,0.0
948,0.2,0.1,-0.0
617,-0.0,1.3,0.0
698,0.7,1.4,2.5
947,-0.0,-0.1,0.3
961,0.3,2.8,3.9
903,1.3,1.9,0.0
805,0.0,0.2,3.2
638,0.0,0.1,0.2
974,0.4,-0.0,3.4
677,0.3,0.8,-0.0
928,-0.0,1.0,2.1
756,0.2,0.4,2.9
725,0.0,0.8,3.6
629,1.1,-0.0,5.6
941,-0.0,0.1,0.6
620,0.3,0.2,3.3
772,0.0,0.0,3.5
522,-0.0,0.2,0.2
608,-0.0,1.4,0.0
808,0.4,0.3,0.0
514,1.0,-0.0,0.8
642,0.1,0.4,3.0
744,0.4,-0.0,0.1
913,1.1,0.0,0.0
809,0.1,1.8,2.6
662,0.2,0.0,0.7
625,0.0,0.0,0.3
548,0.0,0.6,-0.0
540,0.5,-0.0,-0.0
605,0.2,0.0,2.8
907,1.0,1.9,-0.0
676,0.5,0.0,-0.0
937,0.5,-0.0,1.3
762,-0.1,0.1,1.2
977,0.6,-0.0,1.2
731,0.0,0.3,-0.0
729,1.6,-0.0,0.0
764,0.8,0.0,1.6
531,1.2,-0.0,0.0
656,0.3,-0.0,-0.0
765,0.4,1.3,3.6
752,0.0,0.1,0.3
986,0.4,0.9,2.1
870,0.2,0.0,3.3
661,0.1,0.9,2.6
640,-0.0,0.9,4.9
774,0.0,-0.0,0.5
837,0.3,-0.0,1.4
