,x1,x2
1993,1.2,-0.0
1091,2.2,2.8
1588,0.9,1.1
1966,1.5,-0.0
1864,0.9,0.0
1270,1.6,0.0
1758,1.3,-0.0
1449,1.1,-0.0
1386,0.7,0.0
1428,2.1,-0.0
1666,0.9,1.1
1226,1.6,0.0
1044,0.7,-0.0
1647,1.0,-0.0
1126,1.0,1.5
1156,0.6,0.8
1359,0.7,-0.0
1375,1.5,1.8
1330,0.7,0.0
1014,1.0,1.3
1337,0.8,0.0
1353,1.0,3.1
1220,2.0,0.8
1730,0.8,0.0
1992,2.6,1.6
1980,0.7,0.9
1711,0.7,0.0
1336,0.7,-0.0
1634,0.9,0.0
1483,3.2,-0.0
1792,0.9,0.0
1257,0.6,0.0
1371,1.1,1.3
1622,1.9,2.3
1693,2.2,0.0
1512,1.1,-0.0
1486,1.5,0.0
1473,0.5,0.7
1010,1.7,0.0
1777,2.2,2.7
1051,2.0,0.0
1973,0.6,0.8
1926,2.4,3.7
1182,0.8,-0.0
1549,1.8,2.3
1579,1.8,0.0
1828,1.3,0.0
1733,0.9,1.2
1147,3.0,1.9
1202,2.2,-0.0
1671,1.5,-0.0
1965,0.9,0.8
1858,2.4000000953674316,0.0
1593,1.8,1.7
1127,1.7,0.0
1539,1.4,1.7
1460,2.9,0.0
1233,1.1,-0.0
1253,2.0,-0.0
1286,1.7,-0.0
1260,0.6,0.0
1680,1.6,0.0
1627,2.0,1.5
1382,1.2,2.1
1372,1.0,-0.0
1863,1.4,-0.0
1840,0.8,-0.0
1882,0.6,-0.0
1170,1.8,-0.0
1279,0.9,-0.0
1374,1.3,0.1
1109,1.7,-0.0
1533,1.3,1.6
1629,2.0,0.0
1612,1.9,0.0
1467,1.0,1.3
1524,0.5,0.7
1334,1.3,-0.0
1288,1.6,-0.0
1000,1.9,-0.0
1959,1.8,0.0
1889,2.1,-0.0
1070,1.3,0.4
1741,1.7,-0.0
1501,0.9,-0.0
1626,1.4,0.0
1171,1.6,-0.0
1495,1.8,0.0
1476,1.7000000476837158,0.0
1193,3.5,1.4
1299,1.6,-0.0
1459,1.1,1.4
1930,1.6,-0.0
1923,0.7,0.0
1479,1.3,2.0
1047,1.0,-0.0
1420,1.2,1.3
1960,2.1,0.0
1012,1.4,-0.0
1896,1.8,-0.0
