ix,goal_cost,intv_cost
1303,0.766,2.0
1992,0.756,4.9
1227,0.753,1.8
1030,0.764,6.9
1319,0.775,1.2
1661,0.81,1.5
1660,0.757,6.5
1189,0.761,4.2
1327,0.777,1.1
1883,0.921,0.9
1216,0.763,4.1
1567,0.751,2.0
1254,0.765,3.4
1177,0.77,2.9000000000000004
1998,0.758,10.2
1742,0.773,2.1
1977,0.755,5.4
1746,0.755,1.0
1607,0.754,5.4
1677,0.753,2.3
1257,0.763,1.2000000000000002
1312,0.758,8.8
1077,0.764,5.9
1594,0.751,0.7
1827,0.765999972820282,1.5
1855,0.763,7.300000000000001
1569,0.757,7.2
1649,0.763,0.3
1014,0.77,0.8
1687,0.76,5.2
1427,0.751,3.9000000000000004
1806,0.762,1.5
1150,0.758,5.5
1070,0.765,3.0
1060,0.773,3.1
1568,0.757,3.7
1879,0.76,2.0
1761,0.757,2.8
1625,0.753,2.6
1276,0.757,3.7
1711,0.768,3.5
1201,0.763,2.8000000000000003
1902,0.774,1.5
1985,0.757,8.0
1081,0.751,2.6999999999999997
1884,0.757,6.0
1707,0.758,4.6
1210,0.754,0.7
1971,0.869,2.3
1492,0.757,5.699999999999999
1205,0.764,0.8999999999999999
1284,0.751,4.4
1040,0.761,2.6999999999999997
1287,0.768,0.3
1557,0.765,2.4
1664,0.76,0.4
1331,0.972,3.0999999999999996
1642,0.756,4.699999999999999
1440,0.766,3.3
1892,0.764,5.4
1214,0.753,8.899999999999999
1814,0.763,7.0
1591,0.773,1.1
1026,0.798,1.3
1962,0.891,1.2
1084,0.761,5.2
1370,0.767,2.5
1923,0.765,3.4000000000000004
1667,0.754,6.3
1766,0.777,0.4
1900,0.776,2.5
1563,0.983,1.5
1447,0.751,1.9
1459,0.774,0.7999999999999999
1012,0.752,4.5
1505,0.753,11.899999999999999
1858,0.76,1.7000000000000002
1439,0.762,1.5
1619,0.755,1.3
1438,0.753,3.6999999999999997
1575,0.758,10.2
1178,0.862,0.6
1685,0.759,4.1
1133,0.752,2.2
1302,0.8640000224113464,3.0
1895,0.763,2.5999999999999996
1206,0.754,5.7
1931,0.757,9.0
1433,0.761,1.0
1437,0.784,0.7
1659,0.756,6.2
1504,0.751,3.3
1313,0.757,8.6
1198,0.762,2.2
1831,0.764,3.3
1344,0.753,8.1
1982,0.77,3.2
1093,0.751,0.7
1696,0.757,1.2999999999999998
1896,0.85,5.0
