ix,goal_cost,intv_cost
960,1.0,7.4
954,1.0,1.6
622,1.0,2.2
949,1.0,1.0
650,1.0,0.3
668,1.0,5.5
765,1.0,2.7
684,1.0,0.2
598,1.0,0.30000000000000004
880,1.0,3.1
726,1.0,0.5
771,1.0,2.4
727,1.0,4.1
978,1.0,1.4
652,1.0,4.6
711,1.0,0.6000000000000001
687,1.0,4.1
730,1.0,5.6000000000000005
938,1.0,0.2
982,1.0,1.6
621,1.0,0.1
951,1.0,2.5
775,1.0,1.7999999999999998
646,1.0,3.5
536,1.0,1.8
811,1.0,1.1
635,1.0,0.5
789,1.0,1.8
806,1.0,2.6
667,1.0,0.30000000000000004
692,1.0,1.6
761,1.0,1.4
740,1.0,1.7000000000000002
813,1.0,0.9
902,1.0,3.8
849,1.0,0.8999999999999999
707,1.0,0.7
991,1.0,1.2
909,1.0,3.4
581,1.0,0.8
868,1.0,1.3
554,1.0,0.7
644,1.0,4.5
637,1.0,3.5
600,1.0,0.30000000000000004
518,1.0,3.2
861,1.0,2.7
661,1.0,0.6000000000000001
709,1.0,3.1
631,1.0,0.7
814,1.0,1.0
840,1.0,0.5
522,1.0,4.3
969,1.0,2.3
728,1.0,3.1
602,1.0,0.5
935,1.0,1.1
678,1.0,1.1
552,1.0,0.6
794,1.0,0.6
743,1.0,0.9
878,1.0,0.6
920,1.0,5.0
748,1.0,0.30000000000000004
809,1.0,0.2
615,1.0,1.2
998,1.0,1.7
906,1.0,3.9
662,1.0,1.1
863,1.0,0.4
831,1.0,0.4
568,1.0,1.6
745,1.0,2.5999999999999996
614,1.0,2.8
859,1.0,1.9
509,1.0,1.7
587,1.0,4.6
590,1.0,1.4
940,1.0,2.1
778,1.0,5.199999999999999
619,1.0,2.9
642,1.0,0.2
871,1.0,3.8000000000000003
975,1.0,0.8
524,1.0,3.2
897,1.0,4.9
623,1.0,1.5
928,1.0,0.1
605,1.0,3.5
657,1.0,7.6
746,1.0,0.9
560,1.0,0.4
769,1.0,1.7
956,1.0,3.5
700,1.0,3.6
737,1.0,1.0
985,1.0,2.7
579,1.0,0.4
607,1.0,1.1
735,1.0,0.2
