ix,goal_cost,intv_cost
1353,0.756,1.7
1345,0.772,0.7
1009,0.768,5.2
1099,0.768,1.7000000000000002
1958,0.752,6.3
1453,0.756,6.0
1218,0.756,5.0
1263,0.776,4.699999999999999
1157,0.776,1.1
1423,0.756,1.1
1630,0.754,8.100000000000001
1395,0.776,0.9
1014,0.774,1.2
1791,0.788,1.2
1384,0.78,0.9
1000,0.758,5.8
1538,0.764,1.4
1759,0.758,2.0
1473,0.754,1.5
1069,0.766,2.4
1390,0.766,2.2
1527,0.754,1.6
1650,0.768,2.1
1779,0.768,10.1
1083,0.762,2.6
1937,0.768,1.3
1931,0.772,1.6
1480,0.756,1.3
1025,0.768,1.3
1785,0.7680000066757202,1.0
1249,0.768,0.7
1898,0.768,1.8
1845,0.768,1.1
1971,0.756,4.4
1427,0.754,1.2
1209,0.766,1.3
1137,0.754,1.3
1088,0.882,1.5
1065,0.766,5.4
1127,0.78,2.9
1566,0.756,1.4
1273,0.762,4.1
1168,0.768,3.9000000000000004
1790,0.766,2.4
1637,0.766,3.5
1510,0.754,2.4
1748,0.76,0.7
1097,0.766,2.9
1161,0.754,3.0
1246,0.76,4.0
1467,0.762,3.2
1551,0.774,0.6
1094,0.754,3.0
1919,0.768,1.3
1027,0.768,0.9
1792,0.81,1.2
1811,0.764,0.7
1976,0.754,1.3
1225,0.754,2.6
1364,0.768,4.9
1433,0.766,2.2
1330,0.756,0.7
1184,0.7559999823570251,1.0
1592,0.762,0.9
1238,0.765999972820282,2.0
1688,0.768,0.8
1155,0.8420000076293945,1.5
1336,0.777999997138977,2.0
1714,0.7540000081062317,2.5
1963,0.768,3.0
1537,0.754,1.8
1039,0.777999997138977,1.5
1020,0.768,1.9000000000000001
1432,0.754,2.4
1668,0.806,0.8
1468,0.78,1.2
1043,0.754,3.6
1337,0.762,1.2
1675,0.756,5.699999999999999
1357,0.756,0.9
1401,0.756,7.2
1247,0.764,2.6
1028,0.756,1.1
1139,0.78,0.6
1804,0.754,2.8
1253,0.766,0.8
1499,0.768,2.2
1073,0.754,4.8
1230,0.768,2.8
1576,0.756,0.7
1299,0.7680000066757202,1.5
1857,0.754,1.9
1516,0.768,1.4000000000000001
1016,0.754,3.0999999999999996
1704,0.756,0.6
1356,0.754,3.9
1613,0.768,1.1
1674,0.756,2.8
1015,0.772,0.8
1379,0.776,3.5
