,h_post,h_post_individualized
355,0.6677498090715471,0.14010681211948395
316,0.9818369465145282,1.0
384,0.8936549112677101,1.0
263,0.9161611806881155,1.0
359,0.7799957401151002,0.3976496160030365
315,0.7124087812819895,0.5667386651039124
273,0.9858377085576879,1.0
216,0.8263356683469825,1.0
265,0.935918158161679,1.0
377,0.9348595522382905,1.0
266,0.7852900454649631,1.0
221,0.664945091984173,0.0952959805727005
369,0.7048405071648846,1.0
252,0.7259365013748044,0.6569456458091736
253,0.8588480342969805,1.0
345,0.9724437928043062,1.0
304,0.8704633689586925,1.0
260,0.7246353944639992,0.575148344039917
321,0.9609753381076694,1.0
386,0.9286090549154077,1.0
323,0.9398558100565961,1.0
297,0.8737143186070871,0.20816099643707275
302,0.8674040955154209,1.0
318,0.831520691851828,0.1421668827533722
362,0.8420477176123801,1.0
298,0.5066643236257371,0.10365460813045502
268,0.9771014712516992,0.49209755659103394
376,0.7497166561228755,0.25526177883148193
206,0.8062392828245608,0.6099492311477661
372,0.552708382281548,0.07897843420505524
286,0.9684960525294154,1.0
257,0.8022717151086016,1.0
358,0.9197557293930559,1.0
222,0.7265282767772492,1.0
261,0.9499957099613044,1.0
231,0.9531014618445351,1.0
239,0.9262728013022666,0.4276387095451355
331,0.8509115323907827,1.0
226,0.8537697679882998,1.0
309,0.9833726152902387,1.0
371,0.9062517229790151,1.0
290,0.6111985982741908,0.05321750044822693
217,0.7122319986165224,1.0
250,0.7605290356007623,1.0
275,0.6901729186125473,1.0
284,0.9211747467506822,1.0
267,0.8698719081941833,0.2296631634235382
219,0.9061851615927243,1.0
349,0.9488202989482784,1.0
246,0.8478744378214929,0.362072229385376
