,x1,x2
355,1.1,2.8
316,3.0,0.0
384,1.9,0.0
263,0.9,1.4
359,0.10000000149011612,2.4000000953674316
315,1.1,0.2
273,2.5,2.0
216,1.2,1.4
265,1.3,-0.0
377,2.1,3.6
266,1.5,2.4
221,1.2,2.3
369,0.8999999761581421,1.2000000476837158
252,0.5,0.4000000059604645
253,1.7000000476837158,3.299999952316284
345,2.0999999046325684,2.0
304,0.7,1.6
260,0.9,0.3
321,2.1,-0.0
386,2.1,0.0
323,0.6,2.1
297,1.6,2.0
302,0.1,1.4
318,1.2999999523162842,2.5
362,0.7,1.1
298,0.5,3.5
268,2.5,1.0
376,1.8,1.3
206,1.3,0.2
372,0.4,3.8
286,1.7999999523162842,2.0999999046325684
257,2.7,1.6
358,1.2999999523162842,1.7999999523162842
222,1.6,-0.0
261,1.2999999523162842,-0.0
231,0.6000000238418579,2.5
239,1.7000000476837158,1.0
331,-0.1,1.6
226,0.5,1.1
309,2.5,0.0
371,1.0,2.5
290,1.899999976158142,2.4000000953674316
217,0.800000011920929,1.5
250,1.100000023841858,3.299999952316284
275,0.10000000149011612,5.599999904632568
284,1.2999999523162842,2.0
267,2.200000047683716,-0.0
219,0.4,1.5
349,1.2000000476837158,-0.0
246,0.5,3.0
