ix,goal_cost,intv_cost
3740,1.0,6.6
3981,1.0,0.9
3291,1.0,4.1
3035,1.0,1.5
3573,1.0,6.4
2377,1.0,3.8
2918,1.0,5.6
2679,1.0,3.3
3122,1.0,2.6
2866,1.0,5.3
2412,1.0,4.0
3676,1.0,0.6
2444,1.0,4.9
2492,1.0,3.4
2289,1.0,3.7
3226,1.0,7.6
2305,1.0,4.5
3669,1.0,7.8
3906,1.0,9.4
3884,1.0,0.4
3915,1.0,0.1
2179,1.0,4.0
2540,1.0,4.0
3782,1.0,0.2
2397,1.0,0.5
3937,1.0,3.3
2663,1.0,7.0
2977,1.0,0.4
3134,1.0,5.1000000000000005
2590,1.0,0.5
3642,1.0,4.1
3650,1.0,2.7
3579,1.0,5.199999999999999
2367,1.0,1.4
2479,1.0,7.0
3174,1.0,2.1
3219,1.0,6.9
2002,1.0,1.1
3255,1.0,4.6
2478,1.0,2.0
2155,1.0,4.4
3661,1.0,0.6
2291,1.0,1.0
2985,1.0,4.1
2978,1.0,2.3000000000000003
2038,1.0,2.6
2873,1.0,2.5
2218,1.0,5.6
3225,1.0,4.3
3985,1.0,4.0
2662,1.0,1.9
3576,1.0,4.6
2912,1.0,5.5
2463,1.0,3.8
3391,1.0,1.5
2683,1.0,1.4
2512,1.0,2.1
3595,1.0,4.7
3540,1.0,1.7
3280,1.0,6.2
2503,1.0,2.4
2009,1.0,2.3
3340,1.0,0.4
3336,1.0,2.4
3966,1.0,4.0
3557,1.0,6.6
3326,1.0,1.5
2237,1.0,1.0
3792,1.0,3.4
3158,1.0,5.5
3259,1.0,1.7
2565,1.0,1.7000000000000002
2277,1.0,3.8000000000000003
3431,1.0,5.2
3344,1.0,4.7
3860,1.0,1.7
3627,1.0,2.9
3497,1.0,1.2000000000000002
2106,1.0,3.4000000000000004
2835,1.0,3.5
2108,1.0,5.800000000000001
3925,1.0,2.6
2880,1.0,0.2
2913,1.0,3.1999999999999997
2767,1.0,0.8
2482,1.0,0.7
2790,1.0,2.9
2636,1.0,2.5
2635,1.0,5.3
2332,1.0,0.1
3758,1.0,0.4
2738,1.0,1.8
2213,1.0,7.0
3771,1.0,3.0
2130,1.0,3.4
3400,1.0,6.0
3520,1.0,0.8
3205,1.0,4.1
3384,1.0,0.8
2219,1.0,4.9
2287,1.0,2.9
2819,1.0,5.8
2746,1.0,4.8
2647,1.0,2.6
3097,1.0,7.9
3438,1.0,1.9
3665,1.0,1.8
3152,1.0,0.4
2754,1.0,1.0
3196,1.0,1.4
2326,1.0,1.6
2640,1.0,3.5
3862,1.0,3.0
3727,1.0,2.1
3312,1.0,4.2
3339,1.0,1.8
2188,1.0,2.2
3736,1.0,0.1
2554,1.0,1.6
3954,1.0,1.6
3014,1.0,8.399999999999999
2970,1.0,1.8
2997,1.0,8.9
2469,1.0,3.2
3670,1.0,3.4
2138,1.0,2.4
3101,1.0,0.2
3873,1.0,1.2
3896,1.0,0.7
2194,1.0,3.8000000000000003
3811,1.0,0.3
3069,1.0,4.3
3083,1.0,0.1
3360,1.0,2.4
3437,1.0,4.8
3798,1.0,3.1
2927,1.0,8.8
2669,1.0,2.3000000000000003
3094,1.0,4.0
2212,1.0,3.6
3147,1.0,0.5
2814,1.0,0.8
3624,1.0,0.2
3835,1.0,5.1
2643,1.0,4.0
3481,1.0,1.0
3212,1.0,1.2
3025,1.0,1.4000000000000001
2897,1.0,5.6
2661,1.0,5.9
2827,1.0,1.0
3643,1.0,4.2
2282,1.0,3.5999999999999996
3441,1.0,8.5
3869,1.0,2.2
3231,1.0,0.30000000000000004
3993,1.0,4.8
2256,1.0,1.3
3309,1.0,2.8000000000000003
3003,1.0,3.9
2322,1.0,0.7
3659,1.0,3.1
2914,1.0,0.2
2247,1.0,5.7
3009,1.0,3.8
3170,1.0,4.9
3726,1.0,3.5
3842,1.0,3.3
2585,1.0,3.0
2733,1.0,1.2999999999999998
3935,1.0,1.9000000000000001
3911,1.0,6.5
2147,1.0,0.3
3889,1.0,0.4
3018,1.0,4.1
2847,1.0,2.3
3610,1.0,3.1
3818,1.0,3.5
2307,1.0,0.8999999999999999
3856,1.0,2.2
2045,1.0,4.1
2013,1.0,0.1
3053,1.0,10.6
3478,1.0,2.0
2265,1.0,0.1
3658,1.0,5.7
2958,1.0,9.4
2522,1.0,3.3
3620,1.0,1.1
3119,1.0,3.4
2445,1.0,4.5
2923,1.0,4.7
2434,1.0,3.2
2066,1.0,0.7999999999999999
2370,1.0,2.0999999999999996
2443,1.0,4.6
3345,1.0,3.1
3439,1.0,0.9
3983,1.0,3.9000000000000004
3939,1.0,0.7
