,h_post,h_post_individualized
1486,1.0,
1909,0.68,
1490,1.0,
1528,0.6,
1977,1.0,
1084,1.0,
1603,1.0,
1401,1.0,
1382,1.0,
1455,1.0,
1025,1.0,
1918,1.0,
1333,1.0,
1222,1.0,
1006,1.0,
1065,0.64,
1865,1.0,
1480,1.0,
1031,0.64,
1008,1.0,
1730,0.64,
1185,1.0,
1453,1.0,
1682,1.0,
1472,1.0,
1103,0.68,
1218,0.32000000000000006,
1961,1.0,
1502,0.68,
1917,1.0,
1595,0.64,
1622,1.0,
1863,1.0,
1284,1.0,
1110,1.0,
1286,1.0,
1744,1.0,
1941,0.64,
1588,1.0,
1763,1.0,
1802,1.0,
1498,1.0,
1449,1.0,
1038,1.0,
1311,1.0,
1636,1.0,
1515,0.32000000000000006,
1859,1.0,
1996,0.64,
1794,1.0,
1691,1.0,
1567,1.0,
1234,1.0,
1287,1.0,
1732,1.0,
1061,1.0,
1536,0.64,
1630,1.0,
1971,1.0,
1966,1.0,
1170,0.64,
1246,1.0,
1814,1.0,
1129,0.32000000000000006,
1555,0.64,
1409,1.0,
1072,1.0,
1876,1.0,
1039,1.0,
1446,1.0,
1396,1.0,
1494,1.0,
1700,1.0,
1029,0.64,
1594,1.0,
1846,0.32000000000000006,
1675,0.32000000000000006,
1063,1.0,
1975,0.64,
1483,1.0,
1059,1.0,
1524,1.0,
1676,1.0,
1068,1.0,
1563,0.68,
1978,1.0,
1464,1.0,
1882,0.86,
1299,1.0,
1980,1.0,
1923,0.64,
1122,1.0,
1862,1.0,
1620,0.64,
1946,0.64,
1454,1.0,
1091,1.0,
1895,1.0,
1271,0.64,
1947,0.32000000000000006,
