ix,goal_cost,intv_cost
1159,0.954,3.7
1861,0.952,6.800000000000001
1306,0.962,1.4
1773,0.954,6.6
1879,0.982,1.3
1291,0.9539999961853027,11.0
1179,0.956,8.5
1987,0.956,3.0
1475,0.97,0.8
1319,0.954,9.3
1593,0.96,4.9
1427,0.982,1.7
1472,0.964,0.8
1871,0.954,11.8
1101,0.954,5.2
1841,0.954,2.0
1826,0.97,2.6
1896,0.956,15.1
1077,0.954,10.7
1383,0.956,13.3
1150,0.956,12.2
1840,0.954,11.2
1349,0.964,1.4
1293,0.96,2.3
1119,0.956,1.9
1954,0.9539999961853027,13.0
1443,0.954,5.800000000000001
1789,0.964,0.7
1680,0.956,10.0
1529,0.952,8.399999999999999
1364,0.962,1.4
1502,0.9620000123977661,0.5
1013,0.964,2.8
1520,0.964,4.1
1915,0.952,4.8
1561,0.956,8.4
1571,0.952,2.1
1182,0.962,3.0999999999999996
1213,0.954,3.1
1457,0.956,14.6
1696,0.98,1.1
1973,0.964,1.1
1499,0.96,1.7000000000000002
1657,0.956,8.3
1391,0.96,3.2
1906,0.968,1.7
1505,0.954,22.5
1701,0.964,0.6
1234,0.956,10.7
1830,0.968,0.7
1675,0.954,8.9
1683,0.954,5.4
1366,0.954,6.3
1245,0.956,12.799999999999999
1087,0.96,11.3
1532,0.954,11.100000000000001
1961,0.954,5.7
1788,0.964,0.6
1568,0.956,8.2
1751,0.992,3.1
1221,0.952,10.5
1285,0.956,1.6
1347,0.956,5.2
1757,0.956,11.2
1587,0.96,7.0
1626,0.962,5.0
1067,0.952,7.7
1977,0.956,10.2
1942,0.954,7.6
1103,0.956,7.0
1212,0.96,2.2
1088,0.962,0.7
1717,0.96,1.4
1112,0.97,0.9
1655,0.958,8.0
1537,0.956,8.3
1224,0.954,4.1
1605,0.954,3.3
1992,0.956,1.7
1823,0.962,0.8
1012,0.964,1.7
1016,0.96,0.8
1633,0.956,5.5
1332,0.954,6.5
1938,0.954,5.6
1895,0.954,6.800000000000001
1743,0.956,2.9000000000000004
1236,0.954,12.2
1873,0.96,5.6
1133,0.962,2.9
1978,0.954,4.1
1467,0.96,3.4000000000000004
1145,0.954,9.2
1302,0.952,17.3
1541,0.978,0.9
1320,0.952,11.8
1658,0.956,8.9
1652,0.956,6.300000000000001
1941,0.956,4.2
1567,0.96,1.1
