,0
719,0.0
877,0.0
644,0.0
901,0.0
741,0.0
690,0.0
685,0.0
550,0.0
946,0.0
593,0.0
813,0.0
956,0.0
983,0.0
579,0.0
575,0.0
508,0.0
976,0.0
758,0.0
546,0.0
766,0.0
700,0.0
526,0.0
505,0.0
718,0.0
598,0.0
612,0.0
820,1.0
520,0.0
563,1.0
778,0.0
737,0.0
709,0.0
573,0.0
827,0.0
860,0.0
858,0.0
796,0.0
979,0.0
798,0.0
613,0.0
549,0.0
986,0.0
623,0.0
768,0.0
872,0.0
570,0.0
609,0.0
930,0.0
755,0.0
850,0.0
885,0.0
992,0.0
684,0.0
522,0.0
577,0.0
552,0.0
646,0.0
896,0.0
903,0.0
512,0.0
958,0.0
527,0.0
553,0.0
894,0.0
955,0.0
973,0.0
776,0.0
994,0.0
529,1.0
662,0.0
760,0.0
542,0.0
876,0.0
523,0.0
963,0.0
567,0.0
658,1.0
824,0.0
530,0.0
962,0.0
547,0.0
650,0.0
711,0.0
883,0.0
515,0.0
906,0.0
753,0.0
957,0.0
843,0.0
846,0.0
765,0.0
604,0.0
539,0.0
893,0.0
607,0.0
871,0.0
710,0.0
693,0.0
959,0.0
816,0.0
