ix,goal_cost,intv_cost
1976,0.781,0.9
1817,0.755,1.2
1740,0.757,3.5
1611,0.7570000290870667,5.0
1953,0.753,4.6
1891,0.763,1.0
1536,0.77,2.2
1541,0.754,2.2
1659,0.753000020980835,5.0
1679,0.764,2.8
1658,0.784,5.5
1189,0.757,4.0
1434,0.753000020980835,2.5
1360,0.752,1.3
1435,0.759,4.3
1977,0.754,4.6
1077,0.763,4.9
1012,0.761,4.2
1161,0.785,2.2
1899,0.824,1.7
1454,0.765,0.9
1223,0.757,1.7
1315,0.823,1.1
1585,0.765,1.2
1811,0.806,1.7
1831,0.813,1.9
1769,0.752,4.3
1560,0.752,5.2
1773,0.919,2.6
1385,0.756,2.2
1842,0.831,1.8
1786,0.818,1.2
1696,0.862,1.6
1306,0.785,3.7
1576,0.757,5.300000000000001
1835,0.757,3.4
1770,0.799,1.2
1928,0.7519999742507935,1.0
1060,0.7570000290870667,5.0
1523,0.754,1.9
1201,0.776,1.7
1348,0.771,1.2
1103,0.767,1.9
1178,0.769,1.4
1029,0.854,1.2
1752,0.807,1.2
1805,0.762,2.4
1631,0.921,1.7
1657,0.755,1.9
1097,0.754,7.1
1900,0.76,3.1
1517,0.756,3.4
1214,0.755,6.5
1010,0.758,4.699999999999999
1209,0.76,1.2
1119,0.77,0.8
1798,0.755,3.0999999999999996
1973,0.764,2.8
1652,0.804,1.6
1607,0.753,4.6
1665,0.819,1.3
1617,0.757,1.4
1568,0.76,1.9
1751,0.751,1.2
1308,0.768,2.4000000000000004
1238,0.852,1.3
1913,0.77,2.3
1467,0.875,1.5
1971,0.757,6.300000000000001
1462,0.786,1.2
1202,0.783,1.1
1045,0.754,0.8
1364,0.76,3.6
1347,0.7620000243186951,2.5
1996,0.766,2.2
1588,0.753,6.0
1836,0.754,5.2
1076,0.753,6.0
1186,0.764,1.8
1459,0.7599999904632568,2.5
1532,0.753,5.0
1118,0.76,2.6
1398,0.856,1.8
1735,0.8,1.1
1978,0.782,2.2
1694,0.818,1.3
1179,0.758,3.9
1616,0.764,1.8
1708,0.758,6.7
1726,0.763,1.1
1940,0.785,1.9
1414,0.779,1.5
1143,0.786,1.1
1314,0.755,2.0
1295,0.919,2.7
1464,0.768,1.7
1329,0.786,2.0
1685,0.764,4.0
1270,0.754,2.1
1147,0.767,1.2
