ix,goal_cost,intv_cost
1094,1.0,2.7
1515,1.0,4.5
1937,0.918,1.5
1878,1.0,6.4
1580,1.0,2.5
1582,1.0,3.1
1936,1.0,0.5
1170,0.862,3.9000000000000004
1276,1.0,2.8
1109,1.0,0.30000000000000004
1688,1.0,0.4
1955,0.816,0.4
1981,0.862,3.6
1886,0.818,0.6000000000000001
1813,0.846,1.4
1703,1.0,1.0
1882,0.998,1.5
1921,1.0,5.7
1727,0.862,0.1
1588,1.0,3.7
1786,1.0,2.7
1782,1.0,0.7
1467,1.0,2.7
1501,0.896,1.1
1180,0.804,1.1
1810,1.0,2.1
1958,1.0,8.9
1286,0.994,1.8
1478,1.0,2.5
1402,1.0,3.5999999999999996
1776,1.0,7.2
1804,0.928,1.2
1412,1.0,9.5
1496,1.0,4.6000000000000005
1876,1.0,2.7
1602,0.918,0.6000000000000001
1994,0.838,0.1
1873,1.0,1.8
1347,0.84,0.30000000000000004
1587,1.0,2.1
1963,0.87,1.3
1014,1.0,1.7
1491,1.0,0.8
1570,0.92,2.8
1824,1.0,2.4
1594,1.0,3.4000000000000004
1918,0.864,1.5
1246,1.0,3.6
1272,1.0,4.0
1476,1.0,7.1
1100,1.0,2.3
1779,1.0,16.799999999999997
1938,1.0,1.2000000000000002
1154,1.0,1.1
1225,0.918,1.0
1830,1.0,3.5
1291,1.0,5.8
1805,0.89,1.3
1845,1.0,1.6
1463,1.0,0.4
1218,1.0,6.6
1379,1.0,2.8
1287,1.0,5.1
1242,1.0,5.0
1683,1.0,3.9
1081,1.0,1.2000000000000002
1299,1.0,3.7
1386,1.0,1.7000000000000002
1730,1.0,3.6
1365,1.0,3.1999999999999997
1020,1.0,0.30000000000000004
1352,1.0,1.4
1490,1.0,4.9
1418,1.0,5.9
1966,1.0,4.2
1006,1.0,3.8
1188,1.0,7.4
1333,1.0,4.5
1518,1.0,10.100000000000001
1828,1.0,2.8000000000000003
1483,1.0,4.5
1168,1.0,4.0
1942,1.0,2.0999999999999996
1009,1.0,5.7
1008,0.994,1.4
1737,0.838,4.7
1185,1.0,5.2
1072,0.8,4.8
1555,1.0,3.7
1243,1.0,6.3999999999999995
1510,1.0,1.4000000000000001
1464,1.0,4.8
1757,1.0,1.5
1917,1.0,5.9
1174,1.0,3.7
1846,1.0,9.6
1395,0.908,0.4
1199,1.0,2.2
1640,0.988,1.2
1446,0.79,7.8
