ix,goal_cost,intv_cost
644,0.958,1.2000000000000002
586,0.9580000042915344,3.0
646,0.964,3.1
971,0.966,1.3
550,0.956,1.7000000000000002
511,0.962,1.8
519,0.954,2.6
965,0.956,2.4
707,0.978,1.7
782,0.972,2.2
507,0.964,3.1
856,0.968,4.6
756,0.968,2.2
942,0.958,1.4
959,0.964,3.8
545,0.954,3.0
643,0.958,6.5
628,0.958,2.4
660,0.98,3.1
517,0.962,6.2
590,0.96,3.0
943,0.952,3.0
936,0.97,0.6
647,0.964,2.1999999999999997
587,0.968,6.7
847,0.958,3.2
708,0.9580000042915344,2.5
981,0.956,1.3
937,0.9580000042915344,1.0
932,0.966,2.5
685,0.952,1.3
608,0.96,2.2
783,0.976,2.6
803,0.9580000042915344,3.5
945,0.964,2.6
755,0.972,2.6
972,0.982,1.8
923,0.96,4.7
838,0.964,2.3
553,0.984,2.1
801,0.978,2.7
753,0.978,2.1
712,0.962,4.4
821,0.952,2.5999999999999996
853,0.952,2.0
934,0.956,3.3
777,0.954,2.5
768,0.978,4.7
980,0.96,3.0999999999999996
800,0.962,5.5
910,0.952,1.3
542,0.978,0.7
770,0.966,0.9
605,0.962,1.6
683,0.956,5.300000000000001
920,0.964,4.1
500,0.9800000190734863,2.0
604,0.968,2.2
938,0.958,5.7
629,0.966,1.2
914,0.966,2.3
729,0.956,2.6
883,0.968,6.7
950,0.956,4.8
575,0.97,1.9
915,0.954,5.8
913,0.952,1.3
850,0.958,1.7000000000000002
612,0.956,2.6
925,0.968,0.7
877,0.9580000042915344,1.0
694,0.962,1.3
961,0.962,6.8999999999999995
824,0.96,3.2
772,0.958,4.8999999999999995
780,0.966,2.5
582,0.952,5.8999999999999995
686,0.96,6.8
562,0.976,3.0
998,0.954,1.7
738,0.954,5.000000000000001
917,0.952,2.0
953,0.976,3.0
963,0.954,1.8
767,0.964,2.1
567,0.968,5.1
926,0.964,1.9
699,0.954,1.7999999999999998
759,0.962,1.6
804,0.958,1.7999999999999998
717,0.952,3.4000000000000004
506,0.972,1.8
762,0.9520000219345093,1.0
687,0.972,2.7
573,0.952,3.0999999999999996
795,0.9679999947547913,4.0
769,0.952,5.199999999999999
726,0.962,2.7
532,0.9819999933242798,1.0
696,0.97,2.7
