,0
976,0.0
628,1.0
751,0.0
879,1.0
960,0.0
586,1.0
970,1.0
678,0.0
609,0.0
587,0.0
915,0.0
782,0.0
783,0.0
842,0.0
947,0.0
698,0.0
544,0.0
566,0.0
647,0.0
640,0.0
948,1.0
595,0.0
702,1.0
863,0.0
684,0.0
565,0.0
723,0.0
654,1.0
517,0.0
848,0.0
858,0.0
643,0.0
982,1.0
774,0.0
542,1.0
757,1.0
877,0.0
704,0.0
825,0.0
546,1.0
747,0.0
944,0.0
798,0.0
758,1.0
507,0.0
999,0.0
533,0.0
569,0.0
883,1.0
802,0.0
762,0.0
532,1.0
881,0.0
748,0.0
781,0.0
744,0.0
506,0.0
584,1.0
670,0.0
875,0.0
889,0.0
852,1.0
500,0.0
722,1.0
685,0.0
904,1.0
714,0.0
635,0.0
593,0.0
811,0.0
657,0.0
528,0.0
871,0.0
610,0.0
564,0.0
679,1.0
630,0.0
953,0.0
876,0.0
996,1.0
816,1.0
921,0.0
749,0.0
666,0.0
739,0.0
769,0.0
613,1.0
986,0.0
634,1.0
633,0.0
855,0.0
720,1.0
984,0.0
703,0.0
806,0.0
826,0.0
943,0.0
594,0.0
557,0.0
656,0.0
