,x1,x2,x3
976,1.4541552,1.4343754,5.688429
628,1.8275913,1.6652976,3.5448942
751,1.9385744,1.0275346,4.2244077
879,1.8828895,1.5874515,3.3429174
960,1.781107,1.4477429,4.5559735
586,1.834864,1.459713,2.7346814
970,1.3058379,1.4335344,3.4820902
678,1.3831769,1.3675447,3.6432858
609,1.5489222,1.5074688,4.3941684
587,1.7341418,1.5935938,3.5801268
915,2.1368747,1.5988424,4.2339716
782,1.2713765,1.5593423,4.4451327
783,1.396013,1.7236755,3.8713844
842,2.0609448,1.6822009,3.0393593
947,1.5867238,1.6982446,6.2673364
698,1.8969387,0.99460965,4.097613
544,1.6551497,1.4667829,4.7593827
566,1.7162681,1.5345455,3.99193
647,1.6143632,1.9978156,4.58801
640,1.662693,1.4861053,4.768159
948,1.4722104,1.7441969,4.9866867
595,1.3772249,1.4306356,5.0367656
702,1.5486274,2.025515,3.4366417
863,1.7359031,1.8089372,2.9252987
684,1.3922122,1.6254749,5.004252
565,1.3036361,1.6945968,4.7958064
723,2.013433,1.8409622,3.7455754
654,-0.09854223,3.2789578,3.399722
517,1.5914263,1.8016472,4.217871
848,1.3985765,1.5666354,3.597223
858,1.5407209,1.5951059,1.8391807
643,1.3247017,1.4418206,3.0452707
982,1.8135552,2.1245706,3.5417883
774,1.3660849,1.6492791,3.8619351
542,1.3770833,1.6365159,2.9512086
757,1.3380718,1.8990289,3.6755674
877,1.3693842,1.4831821,5.230629
704,1.6366577,1.6964291,3.3718922
825,1.4333442,1.7022197,4.273075
546,1.3404603,1.7030711,3.476242
747,1.8072051,1.9406453,4.4799557
944,1.7030557,1.5206745,3.9161942
798,1.6506275,1.5269648,3.8472645
758,1.3164226,1.6365933,3.3741632
507,1.6887858,1.77055,4.423813
999,1.3692237,1.5377619,4.64441
533,1.3453976,1.6205796,5.6421165
569,1.393979,1.3036505,4.850159
883,1.7927978,1.6972203,3.086214
802,1.3293179,1.5675656,3.7959244
762,1.6427073,1.3892788,3.8379724
532,1.6086609,1.8994431,3.4866347
881,2.1930637,1.6927125,4.9965405
748,1.4428502,1.526162,4.4204636
781,1.625984,1.6057422,4.2589755
744,1.6983545,1.6422677,4.314046
506,1.5284607,2.5154376,2.4456797
584,1.5429159,2.044432,2.9589539
670,1.6324683,1.5224975,4.7907977
875,1.4297847,1.9478221,4.6364074
889,1.1007665,2.0697296,4.4893603
852,2.1351244,0.74644744,4.3177776
500,1.2804124,1.9720519,3.4083645
722,1.6749487,1.7567693,3.5817816
685,1.231492,1.5688179,4.2357984
904,1.6593179,1.4670413,2.4125586
714,1.7428716,1.5509497,3.1461983
635,1.6320878,1.6102309,4.8852787
593,1.3298368,1.6864033,4.061512
811,1.5087124,1.4821377,2.4529257
657,1.1882247,1.8306909,2.3699799
528,1.6222123,1.7519674,3.4607873
871,1.2585609,2.005143,4.412404
610,1.598975,1.6066794,2.9368815
564,1.474359,1.6808311,2.0569932
679,1.3700308,1.6997902,2.497368
630,1.6141949,1.5776774,2.88595
953,1.5071931,1.9730871,3.2141187
876,1.6715437,1.3809721,4.4483905
996,0.8658016,1.1245236,4.657362
816,1.80019,1.5308385,4.1016936
921,1.4418315,1.5876545,2.0337083
749,1.6827706,1.4859865,3.9342914
666,1.6603986,1.5114217,4.2579794
739,1.4465201,1.8418268,4.765333
769,2.2174032,1.6238637,4.884992
613,1.358986,1.345726,3.6526291
986,1.1504071,1.8381536,3.4189818
634,1.610786,2.0198882,3.2609777
633,1.3096445,1.7991946,6.022962
855,1.2498474,1.8395495,4.7419252
720,1.4832621,1.3135967,3.162686
984,1.3178083,1.5349033,3.7063894
703,1.725844,0.9865788,4.634406
806,1.8142679,1.5287911,2.4132013
826,1.5618473,1.711825,3.7034621
943,1.8116031,1.3564167,3.3443036
594,1.7511516,1.6543974,2.8018947
557,1.5686511,1.622494,4.054326
656,1.5691863,1.6431254,4.049814
