,x1,x2,x3
3343,-0.47533098,0.04399231,-1.5469375
3372,0.24571311,-0.76722133,-0.7543959
3192,-1.2944143,-1.4583806,-3.0201309
2566,-0.56836236,0.5335958,-0.0022385716
3726,-1.7481724,-3.2395363,-6.0585027
3502,-0.2032627,-0.1131736,-0.65669024
3009,0.28646255,0.95350736,0.49178272
2002,-0.9971752,-0.8751309,-2.7078297
2096,-0.837272,-1.1173193,-3.4229145
3408,0.52912164,-0.34648955,-0.48831195
3582,-1.6644648,-1.0837533,-3.7286763
3596,-0.096385986,1.0782833,0.04462087
2964,-0.55459434,1.1162035,-0.18441582
2570,-0.42634028,0.24197495,0.24469772
3160,-1.024737,-2.870345,-4.3754387
2074,-0.54587007,-2.0162873,-2.5014517
2187,0.22527069,0.07198645,0.18547603
3282,-0.13064277,0.109836936,-0.7571383
3300,-0.7410375,-0.24372661,-2.3806043
3135,-0.8111927,-1.0727134,-1.8105485
3386,-0.49731007,-1.295042,-1.4112198
2481,-0.2999644,0.25010678,-0.10107442
2803,-2.1147077,-2.211026,-3.5800624
2103,-0.49331173,-0.8588933,-1.2739532
3719,0.2766624,1.0250072,0.32361817
2384,-1.3091342,-2.27953,-2.0509121
3176,-0.3821814,-0.28735173,-1.2879155
3786,-0.7626676,-0.97900844,-2.7030349
3986,-0.067351945,-1.1187295,-1.0817341
2526,-0.8614132,-0.83482665,-1.5992225
2127,0.62917745,0.7449542,0.5484668
3857,-0.16626537,1.1077914,-0.6762203
2432,0.8269745,0.049149692,0.10758698
2708,-0.77658,0.13833201,-1.6062531
2713,-2.5022447,-1.8691734,-5.528678
3740,-1.4197822,-0.29806197,-0.18124676
3252,-1.0192468,0.18225956,-0.31580698
2253,1.2907541,-0.8945954,-0.08094317
3363,-1.8060606,-3.2222471,-5.306788
3105,0.012203019,0.5210568,-0.29427874
2235,-1.0439657,-1.1842828,-1.7895613
3228,-0.6051153,-2.04558,-1.0581067
3913,-0.87998974,-1.5903652,-1.3153008
2123,-0.8454965,-2.5715115,-2.7432432
3079,0.17287885,-1.2213601,-1.9081302
2368,-0.37512887,-1.6986825,-1.2661357
2246,0.10738448,-0.67994905,-0.2522468
3388,-0.95397156,-0.18761188,-0.76189643
