,h_post,h_post_individualized
1792,0.68,
1242,0.68,
1759,0.68,
1080,0.68,
1383,0.68,
1814,0.68,
1350,0.96,
1463,0.68,
1072,0.68,
1263,0.68,
1810,0.68,
1335,1.0,
1936,0.68,
1257,0.68,
1909,0.64,
1994,0.68,
1247,0.58,
1409,0.68,
1026,0.68,
1873,0.68,
1861,0.68,
1791,0.68,
1800,0.68,
1455,0.68,
1244,0.68,
1184,0.68,
1804,0.68,
1453,0.64,
1580,1.0,
1036,0.6,
1859,0.68,
1360,0.68,
1952,1.0,
1402,0.56,
1430,0.68,
1555,1.0,
1073,1.0,
1587,0.68,
1767,1.0,
1802,0.64,
1386,0.68,
1122,0.64,
1491,0.68,
1996,1.0,
1799,0.68,
1980,1.0,
1855,0.68,
1149,1.0,
1492,0.6,
1219,0.64,
1286,0.68,
1552,0.64,
1630,0.64,
1144,0.56,
1853,1.0,
1510,0.68,
1918,1.0,
1152,0.68,
1865,1.0,
1204,1.0,
1672,0.68,
1429,0.68,
1467,0.64,
1170,0.68,
1043,0.68,
1657,0.68,
1103,0.68,
1661,0.68,
1111,1.0,
1828,0.68,
1285,1.0,
1133,1.0,
1164,0.68,
1807,1.0,
1971,0.68,
1215,0.68,
1776,0.68,
1061,1.0,
1472,0.58,
1707,0.68,
1881,0.68,
1537,0.68,
1880,0.68,
1748,0.68,
1764,0.68,
1677,0.68,
1025,0.68,
1482,0.68,
1614,0.64,
1284,0.68,
1065,0.64,
1176,0.68,
1563,0.68,
1917,0.6,
1223,0.68,
1681,0.68,
1676,1.0,
1536,1.0,
1674,0.64,
1418,0.68,
