,0
587,1.0
583,1.0
754,0.0
926,0.0
617,0.0
968,0.0
670,1.0
769,1.0
645,1.0
815,1.0
954,0.0
811,1.0
693,0.0
592,1.0
837,0.0
906,1.0
671,1.0
839,1.0
690,1.0
649,1.0
844,0.0
857,1.0
537,1.0
549,0.0
809,1.0
877,0.0
891,1.0
840,1.0
561,0.0
975,0.0
531,1.0
603,1.0
984,1.0
651,0.0
658,1.0
792,0.0
925,1.0
869,0.0
805,1.0
977,0.0
766,0.0
974,0.0
553,0.0
756,1.0
675,1.0
814,0.0
878,0.0
722,1.0
730,1.0
911,0.0
665,1.0
979,1.0
599,1.0
704,1.0
803,1.0
929,0.0
922,1.0
614,1.0
683,1.0
712,1.0
579,1.0
646,1.0
856,0.0
622,1.0
843,1.0
955,1.0
602,1.0
995,1.0
961,0.0
543,1.0
552,1.0
851,1.0
988,1.0
870,1.0
679,1.0
950,0.0
750,0.0
514,1.0
920,0.0
751,1.0
513,1.0
818,1.0
559,0.0
848,1.0
775,1.0
506,1.0
551,0.0
510,0.0
547,1.0
793,1.0
936,0.0
912,1.0
717,0.0
942,0.0
886,1.0
577,1.0
838,1.0
689,0.0
580,0.0
565,0.0
