,0
877,0.0
533,0.0
812,0.0
567,1.0
784,0.0
501,1.0
868,0.0
930,0.0
606,1.0
946,0.0
664,0.0
870,0.0
943,0.0
869,0.0
655,0.0
544,0.0
780,0.0
528,1.0
623,1.0
931,0.0
600,0.0
857,0.0
564,0.0
515,0.0
500,1.0
651,0.0
696,1.0
549,0.0
845,0.0
572,0.0
822,0.0
685,0.0
779,0.0
828,0.0
952,1.0
547,0.0
807,0.0
858,0.0
732,0.0
849,0.0
722,1.0
699,0.0
919,1.0
861,0.0
638,0.0
926,0.0
893,0.0
697,0.0
551,0.0
715,0.0
757,0.0
514,0.0
840,0.0
695,0.0
979,0.0
659,0.0
752,0.0
936,1.0
804,0.0
899,0.0
918,0.0
942,0.0
797,0.0
922,0.0
776,0.0
610,1.0
711,0.0
985,0.0
646,1.0
576,0.0
790,0.0
683,0.0
678,0.0
566,0.0
772,0.0
562,0.0
820,0.0
924,1.0
941,1.0
569,1.0
605,1.0
668,1.0
574,1.0
983,0.0
604,0.0
871,0.0
713,0.0
504,0.0
620,1.0
830,0.0
731,0.0
532,0.0
756,0.0
583,0.0
633,0.0
523,1.0
701,0.0
726,0.0
847,0.0
852,0.0
