,h_post,h_post_individualized
3776,0.5770447563221597,
3095,0.5710573139264927,
3972,0.5220840689956067,
3055,0.5163344452856578,
2225,0.5158145207335721,
3229,0.46045009794744973,
3045,0.5589756265812014,
2332,0.9516553849378041,
3899,0.6230833720326411,
2814,0.5037988378419904,
2902,0.5766666287392457,
3650,0.5529441292380192,
2084,0.7004430790472773,
2458,0.5260318722812263,
2853,0.5021194433318894,
2539,0.5690221986341445,
2599,0.5207647366146032,
3082,0.5249755125758778,
3214,0.5660432672094322,
3530,0.5442253453317589,
3860,0.5008091914430306,
3196,0.5058996112563993,
2215,0.5133366951979027,
3290,0.25057415213469625,
2675,0.5574955742737868,
3349,0.5060353182908836,
2627,0.5079857270269931,
3752,0.5357932691530721,
3412,0.504142478872687,
3350,0.26318037211361955,
3569,0.5028948989131679,
3870,0.5149015255681275,
3114,0.5216343769109097,
2490,0.5010386572180117,
3854,0.5115899088048126,
2269,0.27943747252207,
2181,0.5006473439489785,
2737,0.5012583397104721,
3343,0.5013292436895783,
3509,0.6488876451455495,
2631,0.5724735567466637,
3254,0.5152357830449268,
2743,0.5439186705936845,
2097,0.5161498238945377,
3733,0.5328707685718281,
3051,0.7025567375298634,
3655,0.5227773321660505,
2649,0.6030407967132471,
2446,0.5148831569055122,
3981,0.5128096189749699,
3029,0.5523412636823116,
2459,0.6142411720392432,
2351,0.5011138167274628,
2325,0.5030633455707539,
2383,0.7581541555110287,
3951,0.5288076544421375,
3339,0.5390331915893608,
3115,0.5110216308268519,
2311,0.2853407468424524,
2687,0.5053476348028848,
3430,0.27366143438707025,
3080,0.640345663460215,
2930,0.9263075411124522,
2142,0.5118734938004649,
2749,0.1561821623353523,
2066,0.5005122152069518,
3905,0.5047981602926842,
3634,0.6229824782515572,
3887,0.5004191622884984,
3636,0.5061068009551446,
3163,0.507210805304208,
2106,0.5033044742372343,
2156,0.5037811575269299,
2086,0.5019770500083972,
2357,0.504850808403668,
2543,0.5141941879032649,
3789,0.5370207614219246,
2340,0.500758828728829,
3406,0.512837242692446,
2963,0.5156050360733735,
2012,0.5417022901072357,
2052,0.5388130704816554,
2147,0.9438985409757277,
3060,0.5068738385106195,
3536,0.8053303531834138,
3936,0.5112557833074005,
3907,0.5046756890879459,
3547,0.5690693535155852,
2505,0.3574170234190582,
3011,0.503364209833184,
2712,0.5017714933107489,
3611,0.5037616653309841,
2444,0.40576962477993295,
3468,0.5147649810978384,
2231,0.5036208015777357,
2988,0.5918247150597655,
2950,0.5043672209850283,
2061,0.5001821972877103,
2882,0.570973067076606,
2923,0.5081364305575702,
3140,0.5175361258327847,
3393,0.505792182253498,
2448,0.5477241131187891,
2403,0.5856950819040925,
2578,0.5175609601859844,
3049,0.72625693006009,
3884,0.8405604326934278,
3663,0.744900797152556,
2655,0.8449396658904849,
2893,0.5002189426544558,
3719,0.5805035031061228,
2274,0.5161494888007994,
3664,0.608185262790527,
2547,0.5010870992410794,
2671,0.4923582535996152,
2183,0.5112648493998334,
3926,0.5164706377496969,
2305,0.9460498517097423,
3545,0.5059783535334227,
3249,0.4545715990491029,
3416,0.503537316383883,
2436,0.5108364098970972,
3216,0.5227661088202069,
3859,0.5265148894349146,
3735,0.5038499407597173,
2423,0.5136446219552311,
2345,0.5207474430974289,
3535,0.5560449675827965,
3874,0.5334286931878738,
2879,0.5130113495434542,
3612,0.5079521098137224,
3313,0.6714947407525859,
2922,0.5053050881825955,
2996,0.4689563078239872,
3713,0.5446310174530936,
3316,0.5027315848801638,
2454,0.15978768747562533,
2741,0.7068204049003555,
3471,0.5842257957444892,
2823,0.507284767476869,
2500,0.44207175815207406,
2679,0.38755093020520814,
2658,0.5042038243424336,
3299,0.5184096150274695,
3619,0.5035694137256504,
2594,0.7476836522045788,
3021,0.6397082244112731,
3300,0.5851392497185578,
2959,0.5005728345790385,
3861,0.5000067863062062,
2138,0.5917745494248721,
2586,0.502325232305857,
3285,0.322627960470304,
3983,0.5042891862295698,
2259,0.5056834510549776,
2629,0.9641196547276845,
2565,0.5160022768858684,
3359,0.5039839578723144,
3675,0.5606650045594375,
2967,0.5723211395578233,
2318,0.8528275400515336,
3497,0.5108768416460621,
3472,0.5084190836974332,
2804,0.6786700467192437,
3947,0.5050991278277285,
3508,0.5750513756968268,
2244,0.5056396331406805,
2114,0.5057457831032588,
2155,0.634564203904946,
3001,0.5182558092842027,
2297,0.5433887801715033,
3768,0.5803464581158834,
2466,0.5030285096520869,
3427,0.5117209788515511,
2443,0.5178377875806215,
2548,0.509351271540062,
3517,0.49159682801962834,
3821,0.5156155535715603,
3506,0.5011482347009115,
2526,0.8363127611581737,
3465,0.5976991300967782,
3445,0.5064925367632179,
3453,0.5202076123413765,
3025,0.5047571588304234,
3775,0.5109795186910966,
2606,0.5143775922777808,
3042,0.5016167648230319,
2030,0.5072846563131669,
3005,0.5206156431598227,
3110,0.5167464302835757,
3673,0.5115187751033853,
3489,0.5010266577185842,
3181,0.5038232562014795,
2862,0.6691823311266899,
3253,0.507903543018066,
3186,0.6977942372208935,
2975,0.5566964642735854,
3902,0.46733267370133297,
2129,0.5093235777975385,
3365,0.24038117073983284,
