,x1,x2,x3
3776,0.6,0.1,-0.0
3095,0.5,1.8,0.0
3972,0.0,0.5,-0.0
3055,0.0,0.5,0.7
2225,0.2,0.6,1.3
3229,0.2,0.0,1.8
3045,2.6,1.1,-0.0
2332,1.9,-0.0,0.0
3899,1.4,-0.0,0.8
2814,0.1,1.1,2.1
2902,0.9,-0.0,-0.0
3650,-0.0,2.1,-0.0
2084,0.5,0.0,0.0
2458,0.5,0.2,0.0
2853,0.3,-0.0,0.0
2539,1.6,0.0,3.3
2599,0.0,0.0,0.8
3082,0.3,-0.0,-0.0
3214,0.0,0.2,0.0
3530,0.1,0.9,-0.0
3860,0.6,0.3,1.8
3196,0.1,0.1,2.9
2215,0.2,1.3,3.8
3290,1.5,0.0,0.0
2675,0.4,0.7,-0.0
3349,1.9,2.6,5.2
2627,0.2,0.1,1.9
3752,0.0,-0.0,5.3
3412,1.3,0.3,1.8
3350,-0.1,0.0,0.0
3569,0.9,0.8,2.8
3870,0.8,0.4,4.3
3114,0.3,0.0,1.0
2490,0.4,1.8,3.1
3854,0.6,0.9,2.8
2269,0.5,-0.0,3.6
2181,0.5,2.0,4.3
2737,-0.0,-0.0,0.1
3343,0.2,-0.1,0.1
3509,1.6,0.0,3.1
2631,0.5,0.7,-0.0
3254,0.3,0.2,0.9
2743,0.0,2.3,-0.0
2097,1.1,0.9,2.9
3733,1.3,0.0,2.5
3051,1.1,0.0,0.0
3655,0.7,0.5,0.0
2649,2.0,0.0,2.3
2446,0.3,2.0,4.0
3981,0.1,0.0,0.0
3029,-0.0,0.8,0.0
2459,0.9,0.0,0.0
2351,0.5,1.4,7.6
2325,0.5,2.5,3.6
2383,1.8,0.0,2.8
3951,1.3,0.7,-0.0
3339,0.1,0.6,1.9
3115,0.5,0.7,4.1
2311,0.5,-0.0,8.0
2687,1.1,0.1,2.0
3430,0.2,0.0,0.0
3080,1.6,-0.0,2.7
2930,1.4,0.0,-0.0
2142,0.8,1.4,5.4
2749,0.1,0.0,0.0
2066,0.7,0.4,1.9
3905,1.3,0.9,3.2
3634,1.5,-0.0,1.8
3887,0.2,0.2,0.0
3636,1.3,1.0,6.0
3163,1.5,0.1,4.2
2106,0.0,0.7,0.6
2156,-0.0,0.9,2.0
2086,-0.0,0.7,1.8
2357,0.2,0.2,0.8
2543,0.1,0.9,-0.0
3789,0.1,3.6,-0.0
2340,0.7,0.8,0.0
3406,0.1,2.6,3.8
2963,0.4,0.7,2.5
2012,0.1,1.3,3.0
2052,0.2,1.3,0.0
2147,1.8,-0.0,0.0
3060,0.7,0.9,3.7
3536,1.5,-0.0,0.0
3936,-0.0,1.1,2.1
3907,-0.0,0.9,3.6
3547,1.4,1.3,0.0
2505,0.1,-0.0,0.0
3011,0.0,0.4,0.5
2712,2.0,0.2,3.2
3611,0.0,0.4,1.1
2444,0.1,-0.0,0.0
3468,1.5,0.9,6.6
2231,0.2,0.2,4.6
2988,1.0,0.7,0.0
2950,0.4,0.4,3.7
2061,1.3,0.1,4.8
2882,0.7,1.3,0.0
2923,-0.0,0.4,0.5
3140,-0.0,0.2,2.6
3393,0.6,0.1,0.9
2448,1.5,0.0,0.2
2403,0.6,-0.0,-0.0
2578,0.2,0.5,2.5
3049,1.7,-0.0,2.0
3884,1.2,0.0,0.0
3663,3.0,-0.0,5.6
2655,1.1,0.0,-0.0
2893,0.5,0.1,1.0
3719,0.1,0.0,-0.0
2274,0.3,1.3,4.6
3664,-0.0,1.0,-0.0
2547,0.1,0.1,0.3
2671,0.5,0.0,1.0
2183,0.1,0.1,0.2
3926,0.1,2.3,4.0
2305,1.7,0.0,-0.0
3545,1.1,2.2,4.5
3249,1.0,0.0,-0.0
3416,0.5,0.2,-0.0
2436,0.2,0.2,0.0
3216,2.0,0.8,-0.0
3859,-0.0,0.7,0.0
3735,0.1,0.9,1.9
2423,0.0,-0.0,0.4
2345,-0.0,-0.0,0.2
3535,0.0,1.7,0.0
3874,0.4,0.1,0.0
2879,0.3,0.3,2.0
3612,0.0,0.1,0.2
3313,0.7,0.0,-0.0
2922,-0.0,0.7,0.9
2996,1.2,0.0,3.2
3713,-0.0,1.3,-0.0
3316,0.4,1.4,3.8
2454,0.6,0.0,-0.0
2741,0.8,0.0,0.0
3471,1.3,-0.0,2.3
2823,0.0,0.2,0.0
2500,0.5,-0.0,-0.0
2679,0.7,-0.0,1.6
2658,0.2,0.7,1.7
3299,1.6,0.0,2.4
3619,0.0,0.1,0.4
2594,1.2,-0.0,0.0
3021,0.6,-0.0,0.0
3300,1.3,0.0,3.5
2959,0.2,0.2,3.3
3861,-0.0,0.3,1.0
2138,0.7,0.1,0.0
2586,0.1,3.1,-0.0
3285,0.2,0.0,1.9
3983,0.6,2.0,3.6
2259,0.4,2.3,5.7
2629,1.9,0.0,0.0
2565,0.8,2.1,3.0
3359,-0.0,0.1,0.7
3675,0.6,1.8,0.0
2967,0.7,1.3,0.0
2318,1.1,-0.0,-0.0
3497,0.1,3.5,5.2
3472,0.7,0.7,5.5
2804,0.6,-0.0,0.0
3947,0.0,0.9,1.3
3508,0.4,1.4,0.0
2244,0.2,0.2,0.6
2114,0.2,0.1,0.9
2155,0.2,-0.0,-0.0
3001,0.1,1.0,-0.0
2297,0.0,2.3,0.0
3768,0.3,-0.0,-0.0
2466,0.3,0.3,1.7
