ix,goal_cost,intv_cost
1340,1.0,2.4
1792,0.956,1.3
1921,1.0,6.199999999999999
1342,0.968,2.4
1408,1.0,3.8000000000000003
1344,1.0,2.0
1554,1.0,2.3
1763,1.0,4.0
1897,1.0,2.4
1161,1.0,3.1
1286,1.0,7.8
1233,1.0,6.5
1028,1.0,2.5999999999999996
1996,1.0,10.0
1747,1.0,2.8000000000000003
1767,1.0,0.4
1450,1.0,1.9
1172,1.0,2.5
1788,1.0,2.6
1246,1.0,5.2
1810,1.0,3.0
1480,0.99,3.5999999999999996
1790,1.0,2.1
1083,1.0,2.8
1041,1.0,10.2
1807,1.0,0.4
1147,1.0,4.3
1595,1.0,5.1
1802,1.0,5.2
1504,1.0,0.4
1838,1.0,4.2
1740,1.0,0.30000000000000004
1467,1.0,4.1
1987,1.0,0.1
1118,1.0,4.7
1383,1.0,0.2
1238,1.0,0.2
1154,1.0,1.9000000000000001
1630,1.0,16.6
1298,1.0,3.5
1671,1.0,3.3
1977,0.968,4.3
1185,1.0,5.8
1941,1.0,7.6
1836,1.0,2.5999999999999996
1863,1.0,6.3
1657,0.96,1.4
1367,1.0,0.30000000000000004
1786,1.0,8.6
1502,1.0,12.7
1499,1.0,1.5
1229,1.0,1.9
1708,0.974,1.4
1069,1.0,2.2
1396,1.0,7.9
1791,1.0,2.7
1816,1.0,0.6000000000000001
1872,1.0,0.1
1430,1.0,3.4000000000000004
1782,1.0,1.5
1222,1.0,6.9
1406,1.0,1.9000000000000001
1761,1.0,7.699999999999999
1091,1.0,4.9
1027,1.0,1.7
1352,0.958,1.3
1586,1.0,0.4
1831,1.0,1.8
1454,1.0,5.2
1493,1.0,8.4
1521,1.0,5.7
1369,1.0,3.3
1498,1.0,5.5
1292,1.0,1.7
1382,1.0,9.0
1244,0.956,2.7
1044,1.0,2.2
1290,1.0,4.8
1696,1.0,7.3
1000,1.0,10.0
1776,1.0,10.3
1971,1.0,6.7
1283,1.0,2.5
1144,1.0,4.0
1204,1.0,2.9
1917,1.0,7.0
1614,1.0,3.0999999999999996
1218,1.0,7.5
1321,1.0,3.0999999999999996
1107,1.0,0.1
1799,1.0,4.0
1024,1.0,9.7
1643,1.0,0.5
1947,1.0,6.4
1304,1.0,1.7
1223,1.0,3.1999999999999997
1447,1.0,0.5
1531,1.0,3.5
1171,0.96,5.1
1380,1.0,0.2
