,x1,x2,x3
447,-0.6559873,-0.7038201,-1.5790997
320,-0.8346356,-1.3527404,-1.2600566
393,-1.0960939,-0.5152635,-0.03418374
316,-0.25349703,-1.215693,-0.21977329
313,-0.67294115,-2.014839,-1.5863225
442,0.17968984,-0.82699686,-2.324184
277,-0.07324925,-0.45750165,-0.41189075
260,-0.31511465,-0.87618554,-1.1342891
385,-0.48778933,1.0187144,0.2619151
287,0.8348949,0.14561379,-0.45446432
365,-0.37353534,1.2510672,-0.03413272
384,-2.7123034,-2.3362288,-6.1527696
307,0.15859877,-1.0698549,-0.65507865
363,-0.9996972,-2.0221114,-2.8155541
326,-0.8053761,-1.7627809,-2.9752188
372,-0.12347849,-0.79403627,-0.7092798
383,-0.27241224,-0.83563286,-2.6051211
301,-0.37980118,-1.5842307,-0.7912512
425,0.025336778,-1.257711,-1.0974642
251,-1.7546936,-1.0707788,-2.251286
283,0.6750973,0.17953199,-1.5677149
263,-0.5966383,-1.464289,-1.6415427
490,-0.05277573,0.6993217,-0.5747426
346,-0.36911485,0.037570596,-1.050842
340,-0.48941696,-0.55019015,-0.69252366
288,-1.2133497,-1.1874346,-2.831588
406,1.2157536,-0.5656103,-1.4311267
293,-1.9194895,-4.330136,-7.1770425
310,-0.51063997,-1.4147024,-1.4229982
311,-0.00013110436,-1.3000075,-0.75467384
499,-0.54434156,-1.0613832,-3.7361429
432,-1.001092,-0.6405691,-2.8927188
259,-1.362735,-2.4616442,-4.480108
419,-0.9632057,-0.69349647,-0.78515416
350,-0.015648523,-0.9217204,-0.3068859
468,-0.51782525,-2.2530508,-2.713432
488,-1.6934829,-1.8082377,-2.8791783
483,-1.6074605,-0.86816245,-2.4473019
375,-0.94150966,-0.25189906,0.0074914545
482,-1.1379975,-3.112374,-3.3856797
402,-1.3977519,0.083162546,-0.110958576
285,1.3417667,-0.5101228,-0.41893673
351,0.85908246,-1.1404358,-0.055403426
254,-0.21759547,-1.237744,-0.18626541
464,-0.5486026,-1.1116967,-2.2833495
443,-0.8426454,0.9855635,-0.7093639
404,-2.1442096,-2.2953768,-6.8029413
421,-0.10178419,-0.06735611,-0.7403439
386,-0.57787955,0.14768976,-0.3598233
279,0.11253209,0.16661415,0.032136187
357,-0.92582464,0.19982421,-0.9163663
476,-0.82987726,-0.9383018,-2.6404161
479,-1.7244585,-2.4156404,-5.1999373
348,-0.7118075,-0.9817691,-1.9784256
273,-0.6099277,-1.1352725,-2.4851527
261,-2.6898875,-2.7455194,-7.5710826
323,-0.70737886,-1.0365102,-2.420272
438,-1.0039047,-0.30109346,-3.365176
494,-1.0738451,-1.4830761,-1.5470893
299,0.43637535,-1.1014613,-0.19535673
424,-0.3743576,-0.12754674,-0.60394007
317,-2.542502,-2.6609538,-5.4723396
436,0.82044876,0.8712217,-0.37210298
302,-1.3414818,-1.0236329,-2.128353
460,-1.0106844,-2.434483,-1.8903852
411,-2.0196111,-2.472876,-4.746794
268,-1.3463475,-0.5921617,-3.5992484
339,-1.3767158,-1.0079043,-0.9923762
257,-0.15368456,0.7896767,0.5633434
272,-0.7845038,-1.934863,-4.0961375
407,-1.8527286,-3.614132,-4.9370728
396,-0.5787954,0.050857067,-0.88637626
334,-1.6967539,-1.6195168,-3.428281
398,-0.31478995,-1.7859511,-2.8882325
297,-0.96856296,-1.1664335,-2.874795
441,-1.7847371,-1.8598429,-5.107188
462,0.41152638,0.8058926,0.052744746
486,-1.5685363,-1.652746,-3.2509706
394,-1.1807611,-1.158583,-2.0122244
498,-0.96663123,-0.9227139,-0.03938043
252,-0.26115215,-0.5796622,-0.89591014
300,-0.67074156,-0.8153285,-1.2075536
258,-0.278205,-1.2260582,-2.2159972
451,-0.28652212,-0.63522184,-0.7692222
458,-0.22177207,-0.6443759,-1.3969097
446,-0.8851595,0.31416273,-0.2327123
414,0.023820141,0.502536,-0.25072312
278,0.40821135,-0.8305757,-0.5473852
379,-0.3965452,0.65843785,-0.12869179
492,-0.7077281,-0.91207016,-1.0210726
388,-0.22647552,-0.7253254,-1.775732
265,-1.3758823,-0.5924985,-1.1488361
491,-1.6509094,-2.625726,-3.6844807
455,-0.4275661,-0.793446,-0.5648265
253,0.5806691,-0.12069678,-0.45916367
330,-0.8957323,-2.0016515,-2.8912263
355,-1.4746922,-1.0351157,-3.2013972
319,-1.1368592,-0.4968695,-1.7609252
412,-2.163331,-0.2385261,-1.6684997
371,-0.3714129,-0.65761065,-0.24718046
