ix,goal_cost,intv_cost
1588,1.0,9.2
1924,1.0,16.6
1193,1.0,1.6
1046,1.0,0.6000000000000001
1013,1.0,0.30000000000000004
1293,1.0,1.7
1995,0.884,0.6
1814,1.0,8.3
1274,1.0,4.699999999999999
1938,1.0,3.8
1460,1.0,1.4
1841,1.0,1.0
1097,1.0,10.9
1426,1.0,0.30000000000000004
1751,1.0,1.7
1929,1.0,0.2
1340,1.0,0.30000000000000004
1761,1.0,3.3
1034,1.0,5.9
1607,1.0,5.7
1116,1.0,1.3
1236,1.0,7.9
1245,1.0,7.8
1203,0.758,0.7
1168,1.0,3.7
1983,1.0,1.0
1989,1.0,6.199999999999999
1540,1.0,1.6
1982,0.802,1.3
1412,1.0,0.2
1476,1.0,0.4
1447,0.872,2.2
1651,0.928,3.4
1372,0.976,11.0
1112,1.0,1.1
1823,1.0,1.1
1382,1.0,0.1
1312,1.0,8.8
1858,0.816,1.1
1446,1.0,0.4
1370,1.0,3.6999999999999997
1826,1.0,1.6
1276,1.0,4.300000000000001
1146,1.0,4.5
1835,1.0,3.7
1397,1.0,1.3
1660,0.996,3.9000000000000004
1257,1.0,1.8
1641,1.0,1.3
1907,1.0,1.8
1990,1.0,1.1
1861,0.762,2.8
1690,1.0,1.3
1745,1.0,3.2
1484,0.806,5.4
1662,1.0,0.6000000000000001
1224,0.87,1.9
1632,1.0,1.7
1413,0.85,0.6000000000000001
1840,1.0,6.9
1738,1.0,0.30000000000000004
1329,1.0,4.3
1781,1.0,2.9
1087,1.0,6.7
1635,1.0,1.8
1537,0.908,4.0
1388,1.0,8.5
1949,1.0,4.3
1746,1.0,1.9
1002,0.832,0.5
1940,1.0,3.7
1470,1.0,5.6
1103,1.0,4.8
1356,1.0,7.8
1569,1.0,8.6
1186,1.0,4.2
1077,0.942,5.9
1855,1.0,8.0
1420,0.838,6.300000000000001
1332,1.0,3.0
1942,1.0,3.9
1911,1.0,4.3
1716,1.0,1.1
1435,1.0,6.0
1277,1.0,2.1
1888,1.0,0.7
1791,1.0,6.199999999999999
1102,1.0,9.600000000000001
1631,1.0,1.2
1650,1.0,5.4
1227,1.0,2.2
1649,1.0,1.8
1771,1.0,1.7999999999999998
1431,1.0,2.4
1664,1.0,2.2
1030,1.0,7.1000000000000005
1012,1.0,5.300000000000001
1642,1.0,5.6
1150,1.0,8.3
1952,1.0,2.2
